app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.dt.Xcode,75,1726537817,1726537892,1726537892.9963322,-18000,,
com.google.android.studio,15,1726537802,1726537817,1726537817.53422,-18000,,
com.apple.dt.Xcode,4,1726537798,1726537802,1726537802.123925,-18000,,
com.google.android.studio,21,1726537777,1726537798,1726537799.022609,-18000,,
com.apple.dt.Xcode,5,1726537772,1726537777,1726537777.1383982,-18000,,
com.google.android.studio,49,1726537723,1726537772,1726537772.8485231,-18000,,
com.apple.dt.Xcode,2,1726537721,1726537723,1726537724.011796,-18000,,
com.google.android.studio,13,1726537708,1726537721,1726537721.911329,-18000,,
com.apple.dt.Xcode,2,1726537706,1726537708,1726537708.424996,-18000,,
com.google.android.studio,2,1726537704,1726537706,1726537706.938906,-18000,,
com.apple.dt.Xcode,13,1726537691,1726537704,1726537704.5323172,-18000,,
com.google.android.studio,27,1726537664,1726537691,1726537691.204371,-18000,,
com.apple.dt.Xcode,2,1726537662,1726537664,1726537664.910423,-18000,,
com.google.android.studio,14,1726537648,1726537662,1726537662.507169,-18000,,
com.apple.dt.Xcode,3,1726537645,1726537648,1726537648.616539,-18000,,
com.google.android.studio,25,1726537620,1726537645,1726537645.852363,-18000,,
com.apple.dt.Xcode,13,1726537607,1726537620,1726537620.930067,-18000,,
com.google.android.studio,26,1726537581,1726537607,1726537607.3778582,-18000,,
com.apple.dt.Xcode,4,1726537577,1726537581,1726537581.166352,-18000,,
com.google.Chrome,17,1726537560,1726537577,1726537577.259612,-18000,,
com.apple.dt.Xcode,1,1726537559,1726537560,1726537560.601654,-18000,,
com.google.android.studio,44,1726537515,1726537559,1726537559.702044,-18000,,
com.apple.dt.Xcode,118,1726537397,1726537515,1726537515.294338,-18000,,
com.google.android.studio,11,1726537386,1726537397,1726537397.398432,-18000,,
com.apple.dt.Xcode,11,1726537375,1726537386,1726537386.9815168,-18000,,
com.google.android.studio,80,1726537295,1726537375,1726537375.7938519,-18000,,
com.apple.dt.Xcode,1,1726537294,1726537295,1726537295.238346,-18000,,
com.google.Chrome,1,1726537293,1726537294,1726537294.6282868,-18000,,
com.apple.dt.Xcode,6,1726537287,1726537293,1726537293.3141,-18000,,
com.google.Chrome,1,1726537286,1726537287,1726537287.51689,-18000,,
com.google.android.studio,11,1726537275,1726537286,1726537286.606941,-18000,,
com.google.Chrome,4,1726537271,1726537275,1726537275.239773,-18000,,
com.google.android.studio,11,1726537260,1726537271,1726537271.118784,-18000,,
com.google.Chrome,21,1726537239,1726537260,1726537260.173291,-18000,,
com.google.android.studio,8,1726537231,1726537239,1726537239.376251,-18000,,
com.apple.dt.Xcode,6,1726537225,1726537231,1726537231.930573,-18000,,
com.google.android.studio,67,1726537158,1726537225,1726537225.930049,-18000,,
com.apple.dt.Xcode,2,1726537156,1726537158,1726537158.68452,-18000,,
com.google.android.studio,22,1726537134,1726537156,1726537156.1820111,-18000,,
com.apple.Music,6,1726537128,1726537134,1726537134.0946321,-18000,,
com.google.android.studio,26,1726537102,1726537128,1726537128.525852,-18000,,
com.apple.dt.Xcode,33,1726537069,1726537102,1726537102.618291,-18000,,
com.google.android.studio,12,1726537057,1726537069,1726537069.559554,-18000,,
com.apple.dt.Xcode,3,1726537054,1726537057,1726537057.6216412,-18000,,
com.google.android.studio,8,1726537046,1726537054,1726537054.481705,-18000,,
com.apple.dt.Xcode,13,1726537033,1726537046,1726537046.764034,-18000,,
com.google.android.studio,19,1726537014,1726537033,1726537033.8814769,-18000,,
com.apple.dt.Xcode,0,1726537014,1726537014,1726537014.8283901,-18000,,
com.google.android.studio,14,1726537000,1726537014,1726537014.5687408,-18000,,
com.apple.dt.Xcode,1,1726536999,1726537000,1726537000.858549,-18000,,
com.google.android.studio,9,1726536990,1726536999,1726536999.970131,-18000,,
com.apple.dt.Xcode,1,1726536989,1726536990,1726536990.5990639,-18000,,
com.google.android.studio,11,1726536978,1726536989,1726536989.682396,-18000,,
com.apple.dt.Xcode,1,1726536977,1726536978,1726536978.7762032,-18000,,
com.google.android.studio,17,1726536960,1726536977,1726536977.454833,-18000,,
com.apple.dt.Xcode,81,1726536879,1726536960,1726536961.021069,-18000,,
com.google.android.studio,14,1726536865,1726536879,1726536879.903126,-18000,,
com.microsoft.onenote.mac,24,1726536841,1726536865,1726536865.194439,-18000,,
com.leomehlig.today,50,1726536791,1726536841,1726536841.978722,-18000,,
com.apple.Health,51,1726536323,1726536374,1726536374.5789518,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,5,1726535372,1726535377,1726535377.457778,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,91,1726535165,1726535256,1726535256.720545,-18000,,
com.apple.camera,0,1726534886,1726534886,1726534887.050488,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,282,1726534883,1726535165,1726535166.036779,-18000,,
com.leomehlig.today,235,1726534648,1726534883,1726534884.053221,-18000,,
com.google.Chrome,60,1726534588,1726534648,1726534648.4522629,-18000,,
com.leomehlig.today,19,1726534569,1726534588,1726534588.1897712,-18000,,
com.google.Chrome,3,1726534566,1726534569,1726534569.836893,-18000,,
com.leomehlig.today,7,1726534559,1726534566,1726534566.743645,-18000,,
com.apple.camera,3,1726534357,1726534360,1726534360.294757,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Passwords,3,1726534341,1726534344,1726534344.8378382,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.intsig.CamScannerLite,1,1726534285,1726534286,1726534286.287465,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,24,1726534261,1726534285,1726534285.164504,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,3,1726534218,1726534221,1726534221.874927,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,349,1726534210,1726534559,1726534559.6518779,-18000,,
com.leomehlig.today,3,1726534207,1726534210,1726534211.0407748,-18000,,
com.google.Chrome,530,1726533677,1726534207,1726534207.666607,-18000,,
com.intsig.CamScannerLite,3,1726533570,1726533573,1726533573.272388,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,29,1726533371,1726533400,1726533400.3289042,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.BarcodeScanner,3,1726533306,1726533309,1726533309.2678561,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1726533295,1726533297,1726533297.092727,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,13,1726533202,1726533215,1726533215.4516149,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,109,1726532944,1726533053,1726533053.435567,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,11,1726532931,1726532942,1726532942.8148031,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,973,1726532570,1726533543,1726533543.665362,-18000,,
com.leomehlig.today,1,1726532569,1726532570,1726532570.462276,-18000,,
com.google.Chrome,460,1726532109,1726532569,1726532569.1168652,-18000,,
com.leomehlig.today,2,1726532107,1726532109,1726532109.400728,-18000,,
com.google.Chrome,803,1726531304,1726532107,1726532107.8310928,-18000,,
com.leomehlig.today,1,1726531303,1726531304,1726531304.690552,-18000,,
com.google.Chrome,87,1726531216,1726531303,1726531303.9456391,-18000,,
com.leomehlig.today,1,1726531215,1726531216,1726531216.138262,-18000,,
com.google.Chrome,3,1726531212,1726531215,1726531215.412432,-18000,,
com.leomehlig.today,1,1726531211,1726531212,1726531212.764614,-18000,,
com.google.Chrome,878,1726530333,1726531211,1726531211.9288468,-18000,,
com.leomehlig.today,17,1726530316,1726530333,1726530333.155283,-18000,,
com.google.Chrome,35,1726530281,1726530316,1726530317.072386,-18000,,
com.apple.iCal,71,1726530174,1726530245,1726530245.371774,-18000,,
com.google.Chrome,51,1726530123,1726530174,1726530174.7287989,-18000,,
com.microsoft.Outlook,7,1726530116,1726530123,1726530123.90092,-18000,,
com.google.Chrome,18,1726530098,1726530116,1726530116.358076,-18000,,
com.microsoft.Outlook,7,1726530091,1726530098,1726530098.977656,-18000,,
com.apple.iCal,80,1726530011,1726530091,1726530091.412405,-18000,,
com.apple.weather,3,1726529981,1726529984,1726529984.7828689,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,36,1726529975,1726530011,1726530011.087403,-18000,,
com.apple.weather,3,1726529313,1726529316,1726529316.980274,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1726529306,1726529312,1726529312.859482,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1726529304,1726529306,1726529306.804554,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,40,1726528859,1726528899,1726528899.69447,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,30,1726528820,1726528850,1726528850.550308,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,9,1726528590,1726528599,1726528599.7918072,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,20,1726528568,1726528588,1726528588.652818,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1726528566,1726528568,1726528568.21411,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,11,1726528517,1726528528,1726528528.3470569,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,3,1726528512,1726528515,1726528515.112015,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,27,1726528469,1726528496,1726528497.597296,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,24,1726528430,1726528454,1726528454.0546331,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1726528428,1726528430,1726528431.001649,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1726528426,1726528428,1726528428.464838,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,10,1726528341,1726528351,1726528351.630793,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,56,1726528279,1726528335,1726528335.94363,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,73,1726528176,1726528249,1726528249.9768,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,28,1726528145,1726528173,1726528173.959835,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,4,1726528141,1726528145,1726528145.709141,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,22,1726528023,1726528045,1726528045.076431,-18000,,
com.apple.iCal,4,1726528019,1726528023,1726528024.005405,-18000,,
com.leomehlig.today,12,1726528007,1726528019,1726528019.384694,-18000,,
com.google.Chrome,1,1726528006,1726528007,1726528007.360818,-18000,,
com.apple.iCal,9,1726527997,1726528006,1726528006.1633558,-18000,,
com.google.Chrome,551,1726527446,1726527997,1726527997.158469,-18000,,
com.leomehlig.today,1,1726527445,1726527446,1726527446.7128549,-18000,,
com.microsoft.Outlook,0,1726527445,1726527445,1726527445.963624,-18000,,
com.google.Chrome,155,1726527290,1726527445,1726527445.115456,-18000,,
com.microsoft.Outlook,2,1726527288,1726527290,1726527290.440827,-18000,,
com.leomehlig.today,1,1726527287,1726527288,1726527288.867443,-18000,,
com.google.Chrome,65,1726527222,1726527287,1726527288.051794,-18000,,
com.leomehlig.today,9,1726527213,1726527222,1726527222.7142491,-18000,,
com.google.Chrome,93,1726527120,1726527213,1726527213.916784,-18000,,
com.microsoft.Outlook,5,1726527115,1726527120,1726527120.401016,-18000,,
com.apple.finder,0,1726527115,1726527115,1726527115.548034,-18000,,
com.google.Chrome,22,1726527093,1726527115,1726527115.095026,-18000,,
com.microsoft.Outlook,64,1726527029,1726527093,1726527093.919035,-18000,,
com.apple.iCal,227,1726526802,1726527029,1726527029.904422,-18000,,
com.microsoft.Outlook,7,1726526795,1726526802,1726526802.389268,-18000,,
com.apple.MobileSMS,8,1726526787,1726526795,1726526795.172771,-18000,,
com.microsoft.Outlook,0,1726526787,1726526787,1726526788.0473871,-18000,,
com.leomehlig.today,19,1726526768,1726526787,1726526787.103744,-18000,,
com.google.Chrome,3,1726526765,1726526768,1726526768.420527,-18000,,
com.burbn.instagram,38,1726526686,1726526724,1726526725.011208,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,72,1726526583,1726526655,1726526655.9659839,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,120,1726526278,1726526398,1726526398.418416,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.PosterBoard,12,1726526264,1726526276,1726526277.12092,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.PosterBoard,23,1726526232,1726526255,1726526255.6781101,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1726526229,1726526230,1726526230.7348561,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,2,1726526225,1726526227,1726526227.781245,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.PosterBoard,9,1726526216,1726526225,1726526225.384315,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,2,1726526213,1726526215,1726526215.20185,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,2,1726526207,1726526209,1726526209.723299,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1726526193,1726526195,1726526195.641726,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.PosterBoard,39,1726526150,1726526189,1726526189.504467,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.PosterBoard,37,1726526103,1726526140,1726526140.8028789,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Passwords,5,1726526058,1726526063,1726526063.405416,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,2,1726526038,1726526040,1726526040.337284,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Passwords,26,1726525739,1726525765,1726525784.5824862,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,93,1726525065,1726525158,1726525158.720958,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,16,1726525049,1726525065,1726525065.462532,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,4,1726525045,1726525049,1726525049.57388,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,942,1726524101,1726525043,1726525043.056789,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,27,1726524074,1726524101,1726524101.695046,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,3,1726524071,1726524074,1726524074.130434,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,1062,1726523007,1726524069,1726524069.016042,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1726523005,1726523007,1726523007.721651,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,73,1726522932,1726523005,1726523005.387964,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1726522926,1726522932,1726522932.071841,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,617,1726522309,1726522926,1726522926.718421,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,9,1726522300,1726522309,1726522309.934115,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,10,1726522289,1726522299,1726522299.9186091,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,6,1726522275,1726522281,1726522281.5085778,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,2,1726522267,1726522269,1726522269.744852,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1726522263,1726522266,1726522266.2015781,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,23,1726522227,1726522250,1726522250.4242759,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,14,1726522212,1726522226,1726522226.414078,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,6,1726522206,1726522212,1726522213.0529552,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
