app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.google.Chrome,10,1752007945,1752007955,1752007955.8386788,-18000,,
com.microsoft.VSCode,5,1752007940,1752007945,1752007945.227528,-18000,,
com.apple.finder,1,1752007939,1752007940,1752007940.892051,-18000,,
com.apple.Notes,3,1752007936,1752007939,1752007939.215802,-18000,,
com.apple.finder,7,1752007929,1752007936,1752007936.880518,-18000,,
com.google.Chrome,2,1752007927,1752007929,1752007929.380384,-18000,,
com.apple.Music,32,1752007895,1752007927,1752007927.732304,-18000,,
com.google.Chrome,24,1752007871,1752007895,1752007895.154605,-18000,,
com.electron.carta,3,1752007868,1752007871,1752007871.8221989,-18000,,
com.google.Chrome,12,1752007856,1752007868,1752007868.50206,-18000,,
com.electron.carta,202,1752007654,1752007856,1752007856.1724129,-18000,,
com.google.Chrome,2,1752007652,1752007654,1752007654.615069,-18000,,
com.electron.carta,2,1752007650,1752007652,1752007652.806126,-18000,,
com.jinzhenyu.ruler,1,1752007649,1752007650,1752007650.047365,-18000,,
com.electron.carta,38,1752007611,1752007649,1752007649.6503239,-18000,,
com.google.Chrome,63,1752007548,1752007611,1752007611.359467,-18000,,
com.electron.carta,35,1752007513,1752007548,1752007548.456987,-18000,,
com.google.Chrome,111,1752007402,1752007513,1752007513.6021051,-18000,,
com.electron.carta,68,1752007334,1752007402,1752007402.977817,-18000,,
com.jinzhenyu.ruler,2,1752007332,1752007334,1752007334.125301,-18000,,
com.electron.carta,5,1752007327,1752007332,1752007333.0013971,-18000,,
com.google.Chrome,15,1752007312,1752007327,1752007327.351369,-18000,,
com.apple.finder,11,1752007301,1752007312,1752007312.337994,-18000,,
com.electron.carta,26,1752007275,1752007301,1752007301.60327,-18000,,
com.jinzhenyu.ruler,2,1752007273,1752007275,1752007275.803811,-18000,,
com.electron.carta,12,1752007261,1752007273,1752007273.533599,-18000,,
com.jinzhenyu.ruler,1,1752007260,1752007261,1752007261.60142,-18000,,
com.electron.carta,6,1752007254,1752007260,1752007260.6864948,-18000,,
com.google.Chrome,23,1752007231,1752007254,1752007254.4031281,-18000,,
com.apple.finder,2,1752007229,1752007231,1752007231.565279,-18000,,
com.google.Chrome,138,1752007091,1752007229,1752007229.237915,-18000,,
com.apple.finder,298,1752006793,1752007091,1752007091.652395,-18000,,
com.google.Chrome,38,1752006755,1752006793,1752006793.761522,-18000,,
com.jinzhenyu.ruler,45,1752006710,1752006755,1752006755.3925838,-18000,,
com.electron.carta,2,1752006708,1752006710,1752006710.724555,-18000,,
com.jinzhenyu.ruler,8,1752006700,1752006708,1752006708.549844,-18000,,
com.electron.carta,2,1752006698,1752006700,1752006700.7351341,-18000,,
com.jinzhenyu.ruler,2,1752006696,1752006698,1752006698.778751,-18000,,
com.electron.carta,4,1752006692,1752006696,1752006696.645411,-18000,,
com.google.Chrome,2,1752006690,1752006692,1752006692.9820108,-18000,,
com.jinzhenyu.ruler,3,1752006687,1752006690,1752006690.9076529,-18000,,
com.google.Chrome,6,1752006681,1752006687,1752006687.624603,-18000,,
com.jinzhenyu.ruler,1,1752006680,1752006681,1752006681.60953,-18000,,
com.google.Chrome,2,1752006678,1752006680,1752006680.3773432,-18000,,
com.jinzhenyu.ruler,3,1752006675,1752006678,1752006678.32591,-18000,,
com.electron.carta,0,1752006675,1752006675,1752006675.645234,-18000,,
com.jinzhenyu.ruler,3,1752006672,1752006675,1752006675.060771,-18000,,
com.google.Chrome,34,1752006638,1752006672,1752006672.21977,-18000,,
com.apple.finder,9,1752006629,1752006638,1752006638.202824,-18000,,
com.google.Chrome,54,1752006575,1752006629,1752006629.129497,-18000,,
com.electron.carta,70,1752006505,1752006575,1752006575.5515609,-18000,,
com.google.Chrome,1,1752006504,1752006505,1752006505.066344,-18000,,
com.apple.finder,2,1752006502,1752006504,1752006504.1189508,-18000,,
com.google.Chrome,10,1752006492,1752006502,1752006502.813046,-18000,,
com.electron.carta,47,1752006445,1752006492,1752006492.309377,-18000,,
com.apple.finder,18,1752006427,1752006445,1752006445.7385712,-18000,,
com.electron.carta,82,1752006345,1752006427,1752006427.667772,-18000,,
com.google.Chrome,3,1752006334,1752006337,1752006337.872066,-18000,,
com.electron.carta,6,1752006328,1752006334,1752006334.5610151,-18000,,
com.google.Chrome,5,1752006323,1752006328,1752006329.0145822,-18000,,
com.microsoft.VSCode,4,1752006319,1752006323,1752006323.144433,-18000,,
com.google.Chrome,16,1752006303,1752006319,1752006319.7667131,-18000,,
com.microsoft.VSCode,37,1752006266,1752006303,1752006303.5991569,-18000,,
com.apple.Notes,7,1752006259,1752006266,1752006267.024168,-18000,,
com.microsoft.VSCode,6,1752006253,1752006259,1752006259.650316,-18000,,
com.google.Chrome,14,1752006239,1752006253,1752006253.694837,-18000,,
com.apple.Music,5,1752006234,1752006239,1752006239.628221,-18000,,
com.google.Chrome,233,1752006001,1752006234,1752006234.93682,-18000,,
com.electron.carta,20,1752005981,1752006001,1752006001.422806,-18000,,
com.google.Chrome,2,1752005979,1752005981,1752005981.138167,-18000,,
com.electron.carta,41,1752005938,1752005979,1752005979.314784,-18000,,
com.google.Chrome,6,1752005932,1752005938,1752005939.005374,-18000,,
com.electron.carta,61,1752005871,1752005932,1752005932.4462562,-18000,,
com.google.Chrome,65,1752005806,1752005871,1752005871.450976,-18000,,
com.electron.carta,99,1752005707,1752005806,1752005806.146253,-18000,,
com.google.Chrome,6,1752005701,1752005707,1752005707.102628,-18000,,
com.electron.carta,101,1752005600,1752005701,1752005701.535449,-18000,,
com.google.Chrome,8,1752005592,1752005600,1752005600.3161302,-18000,,
com.electron.carta,63,1752005529,1752005592,1752005592.9392009,-18000,,
com.apple.finder,8,1752005521,1752005529,1752005529.062982,-18000,,
com.electron.carta,52,1752005469,1752005521,1752005521.44167,-18000,,
com.google.Chrome,38,1752005431,1752005469,1752005469.5480409,-18000,,
com.apple.finder,22,1752005409,1752005431,1752005431.867527,-18000,,
com.electron.carta,96,1752005313,1752005409,1752005409.1557112,-18000,,
com.google.Chrome,8,1752005305,1752005313,1752005313.6807709,-18000,,
com.electron.carta,27,1752005278,1752005305,1752005305.120387,-18000,,
com.google.Chrome,6,1752005272,1752005278,1752005278.69424,-18000,,
com.apple.finder,3,1752005269,1752005272,1752005272.4096189,-18000,,
com.apple.Music,59,1752005210,1752005269,1752005269.9840379,-18000,,
com.apple.finder,2,1752005208,1752005210,1752005210.226371,-18000,,
com.leomehlig.today,2,1752005206,1752005208,1752005208.286823,-18000,,
com.google.Chrome,718,1752004488,1752005206,1752005206.629071,-18000,,
com.leomehlig.today,77,1752004411,1752004488,1752004488.1922932,-18000,,
com.google.Chrome,77,1752004334,1752004411,1752004411.570507,-18000,,
com.apple.finder,14,1752004320,1752004334,1752004335.0056329,-18000,,
com.apple.finder,2,1751988850,1751988852,1751988852.1931748,-18000,,
com.apple.systempreferences,9,1751988841,1751988850,1751988850.684983,-18000,,
com.google.Chrome,824,1751988011,1751988835,1751988835.282115,-18000,,
com.google.Chrome,3,1751943719,1751943722,1751943722.413373,-18000,,
com.apple.MobileSMS,1,1751943718,1751943719,1751943719.636338,-18000,,
com.google.Chrome,3064,1751940654,1751943718,1751943718.589655,-18000,,
com.apple.MobileSMS,2,1751940652,1751940654,1751940654.5312781,-18000,,
com.google.Chrome,24,1751940628,1751940652,1751940652.344469,-18000,,
com.apple.MobileSMS,27,1751940601,1751940628,1751940628.147361,-18000,,
com.google.Chrome,90,1751940511,1751940601,1751940601.7574492,-18000,,
com.apple.MobileSMS,17,1751940494,1751940511,1751940511.983916,-18000,,
com.google.Chrome,25,1751940469,1751940494,1751940494.056817,-18000,,
com.google.Chrome,477,1751939859,1751940336,1751940336.670312,-18000,,
com.google.Chrome,528,1751939248,1751939776,1751939776.79878,-18000,,
com.google.Chrome,758,1751938213,1751938971,1751938971.5462198,-18000,,
com.apple.MobileSMS,2,1751938211,1751938213,1751938213.087389,-18000,,
com.google.Chrome,5,1751938206,1751938211,1751938211.132753,-18000,,
com.apple.MobileSMS,18,1751938188,1751938206,1751938206.182265,-18000,,
com.google.Chrome,13,1751938175,1751938188,1751938188.2873468,-18000,,
com.google.Chrome,687,1751937450,1751938137,1751938137.7876601,-18000,,
com.apple.finder,2,1751937448,1751937450,1751937450.9905791,-18000,,
com.google.Chrome,19,1751937429,1751937448,1751937448.712932,-18000,,
com.google.Chrome,1,1751934487,1751934488,1751934489.1604729,-18000,,
com.google.Chrome,938,1751933527,1751934465,1751934465.972017,-18000,,
com.apple.finder,8,1751933519,1751933527,1751933528.380255,-18000,,
com.apple.finder,4,1751932927,1751932931,1751932931.020876,-18000,,
com.apple.Notes,67,1751932860,1751932927,1751932927.073968,-18000,,
com.apple.finder,2,1751932858,1751932860,1751932860.519905,-18000,,
com.apple.Music,84,1751932774,1751932858,1751932859.031036,-18000,,
com.leomehlig.today,14,1751932760,1751932774,1751932774.9620671,-18000,,
com.apple.Music,4,1751932756,1751932760,1751932760.734391,-18000,,
com.google.Chrome,22,1751932734,1751932756,1751932756.835952,-18000,,
com.apple.MobileSMS,3,1751932664,1751932667,1751932667.97011,-18000,,
com.google.Chrome,95,1751932569,1751932664,1751932664.3041658,-18000,,
com.electron.carta,16,1751932553,1751932569,1751932569.467633,-18000,,
com.google.Chrome,19,1751932534,1751932553,1751932553.663337,-18000,,
com.electron.carta,6,1751932528,1751932534,1751932534.8924298,-18000,,
com.google.Chrome,12,1751932516,1751932528,1751932528.8805819,-18000,,
com.electron.carta,8,1751932508,1751932516,1751932516.0393271,-18000,,
com.google.Chrome,37,1751932471,1751932508,1751932508.238764,-18000,,
com.electron.carta,31,1751932440,1751932471,1751932471.570492,-18000,,
com.google.Chrome,5,1751932435,1751932440,1751932440.02851,-18000,,
com.electron.carta,1,1751932434,1751932435,1751932435.38201,-18000,,
com.google.Chrome,219,1751932215,1751932434,1751932434.852291,-18000,,
com.electron.carta,62,1751932153,1751932215,1751932215.572843,-18000,,
com.google.Chrome,99,1751932054,1751932153,1751932153.163711,-18000,,
com.electron.carta,9,1751932045,1751932054,1751932054.5102792,-18000,,
com.google.Chrome,40,1751932005,1751932045,1751932045.741585,-18000,,
com.electron.carta,35,1751931970,1751932005,1751932005.4490519,-18000,,
com.google.Chrome,2,1751931968,1751931970,1751931970.830639,-18000,,
com.electron.carta,18,1751931950,1751931968,1751931968.745882,-18000,,
com.google.Chrome,3,1751931947,1751931950,1751931950.045123,-18000,,
com.apple.finder,3,1751931944,1751931947,1751931947.031026,-18000,,
com.electron.carta,11,1751931933,1751931944,1751931944.061394,-18000,,
com.apple.finder,13,1751931920,1751931933,1751931933.272887,-18000,,
com.electron.carta,2,1751931918,1751931920,1751931920.44319,-18000,,
com.google.Chrome,0,1751931918,1751931918,1751931918.677567,-18000,,
com.electron.carta,32,1751931886,1751931918,1751931918.405789,-18000,,
com.google.Chrome,6,1751931880,1751931886,1751931886.985402,-18000,,
com.apple.Music,14,1751931866,1751931880,1751931880.252911,-18000,,
com.google.Chrome,71,1751931795,1751931866,1751931866.230376,-18000,,
com.apple.finder,3,1751931792,1751931795,1751931795.1982121,-18000,,
com.google.Chrome,26,1751931766,1751931792,1751931792.574395,-18000,,
com.electron.carta,7,1751931759,1751931766,1751931766.772876,-18000,,
com.google.Chrome,37,1751931722,1751931759,1751931759.467403,-18000,,
com.apple.finder,15,1751931707,1751931722,1751931722.618062,-18000,,
com.electron.carta,70,1751931637,1751931707,1751931707.6921139,-18000,,
com.google.Chrome,47,1751931590,1751931637,1751931637.524554,-18000,,
com.electron.carta,5,1751931585,1751931590,1751931590.077584,-18000,,
com.google.Chrome,48,1751931537,1751931585,1751931585.259935,-18000,,
com.electron.carta,11,1751931526,1751931537,1751931537.8374128,-18000,,
com.google.Chrome,16,1751931510,1751931526,1751931526.214503,-18000,,
com.electron.carta,16,1751931494,1751931510,1751931510.567652,-18000,,
com.google.Chrome,40,1751931454,1751931494,1751931494.681025,-18000,,
com.electron.carta,8,1751931446,1751931454,1751931454.98457,-18000,,
com.google.Chrome,25,1751931421,1751931446,1751931447.007403,-18000,,
com.electron.carta,306,1751931115,1751931421,1751931421.485787,-18000,,
com.google.Chrome,48,1751931067,1751931115,1751931115.18011,-18000,,
com.apple.finder,2,1751931065,1751931067,1751931067.972621,-18000,,
com.google.Chrome,9,1751931056,1751931065,1751931065.463835,-18000,,
com.electron.carta,3,1751931053,1751931056,1751931056.8346648,-18000,,
com.google.Chrome,62,1751930991,1751931053,1751931053.159608,-18000,,
com.electron.carta,33,1751930958,1751930991,1751930991.9697251,-18000,,
com.apple.finder,15,1751930943,1751930958,1751930958.632283,-18000,,
com.electron.carta,46,1751930897,1751930943,1751930943.824829,-18000,,
com.google.Chrome,13,1751930884,1751930897,1751930897.5694962,-18000,,
com.electron.carta,7,1751930877,1751930884,1751930884.1214561,-18000,,
com.google.Chrome,13,1751930864,1751930877,1751930877.927634,-18000,,
com.electron.carta,51,1751930813,1751930864,1751930864.7692251,-18000,,
com.apple.Music,15,1751930798,1751930813,1751930813.313945,-18000,,
com.electron.carta,14,1751930784,1751930798,1751930798.299324,-18000,,
com.google.Chrome,61,1751930723,1751930784,1751930784.425005,-18000,,
com.apple.Notes,7,1751930716,1751930723,1751930723.286222,-18000,,
com.google.Chrome,53,1751930663,1751930716,1751930716.199627,-18000,,
com.electron.carta,22,1751930641,1751930663,1751930663.432249,-18000,,
com.google.Chrome,42,1751930599,1751930641,1751930641.399832,-18000,,
com.electron.carta,18,1751930581,1751930599,1751930599.500266,-18000,,
com.google.Chrome,79,1751930502,1751930581,1751930581.260079,-18000,,
com.apple.MobileSMS,47,1751930455,1751930502,1751930502.355125,-18000,,
com.google.Chrome,3,1751930452,1751930455,1751930455.710314,-18000,,
com.electron.carta,76,1751930376,1751930452,1751930452.6248631,-18000,,
com.google.Chrome,4,1751930372,1751930376,1751930376.505351,-18000,,
com.electron.carta,12,1751930360,1751930372,1751930372.475487,-18000,,
com.apple.finder,14,1751930346,1751930360,1751930360.810085,-18000,,
com.microsoft.VSCode,44,1751930302,1751930346,1751930346.058391,-18000,,
com.electron.carta,52,1751930250,1751930302,1751930302.217013,-18000,,
com.apple.finder,27,1751930223,1751930250,1751930250.162261,-18000,,
com.google.Chrome,3,1751930220,1751930223,1751930223.951235,-18000,,
com.electron.carta,31,1751930189,1751930220,1751930220.339221,-18000,,
com.google.Chrome,4,1751930185,1751930189,1751930189.1786752,-18000,,
com.electron.carta,13,1751930172,1751930185,1751930185.221535,-18000,,
com.google.Chrome,4,1751930168,1751930172,1751930172.584176,-18000,,
com.apple.finder,2,1751930166,1751930168,1751930168.643606,-18000,,
com.leomehlig.today,3,1751930163,1751930166,1751930166.8535671,-18000,,
com.apple.Music,84,1751930079,1751930163,1751930163.775912,-18000,,
com.leomehlig.today,24,1751930055,1751930079,1751930079.3314219,-18000,,
com.apple.Music,2,1751930053,1751930055,1751930055.220511,-18000,,
com.google.Chrome,26,1751930027,1751930053,1751930053.94912,-18000,,
com.google.Chrome,287,1751928128,1751928415,1751928415.218946,-18000,,
com.google.Chrome,1379,1751926187,1751927566,1751927566.174872,-18000,,
com.apple.iCal,308,1751925879,1751926187,1751926187.7702332,-18000,,
com.google.Chrome,149,1751925730,1751925879,1751925879.8821359,-18000,,
com.google.Chrome,639,1751925070,1751925709,1751925709.5363312,-18000,,
com.apple.MobileSMS,15,1751925055,1751925070,1751925070.8075871,-18000,,
com.google.Chrome,13,1751925042,1751925055,1751925055.4164371,-18000,,
com.apple.finder,3,1751925039,1751925042,1751925042.9023361,-18000,,
com.apple.finder,15,1751924596,1751924611,1751924611.0624561,-18000,,
com.tableausoftware.tableaudesktop,1,1751924595,1751924596,1751924596.940884,-18000,,
com.apple.finder,2,1751924593,1751924595,1751924595.23697,-18000,,
com.tableausoftware.tableaudesktop,4,1751924589,1751924593,1751924593.343855,-18000,,
com.google.Chrome,79,1751924510,1751924589,1751924590.769003,-18000,,
com.leomehlig.today,47,1751924463,1751924510,1751924510.956094,-18000,,
com.apple.iCal,17,1751924446,1751924463,1751924463.36117,-18000,,
com.leomehlig.today,8,1751924438,1751924446,1751924446.766036,-18000,,
com.apple.MobileSMS,12,1751924426,1751924438,1751924438.588934,-18000,,
com.leomehlig.today,3,1751924423,1751924426,1751924426.674951,-18000,,
com.apple.MobileSMS,9,1751924414,1751924423,1751924423.129971,-18000,,
com.leomehlig.today,3,1751924411,1751924414,1751924414.491037,-18000,,
com.apple.MobileSMS,13,1751924398,1751924411,1751924411.737074,-18000,,
com.leomehlig.today,22,1751924376,1751924398,1751924398.896741,-18000,,
com.apple.iCal,9,1751924367,1751924376,1751924376.43708,-18000,,
com.leomehlig.today,94,1751924273,1751924367,1751924367.294375,-18000,,
com.google.Chrome,187,1751924086,1751924273,1751924274.0401149,-18000,,
