app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.microsoft.VSCode,4,1744293260,1744293264,1744293264.492628,-18000,,
com.google.Chrome,94,1744293166,1744293260,1744293260.902001,-18000,,
com.microsoft.VSCode,21,1744293145,1744293166,1744293166.704571,-18000,,
com.google.Chrome,54,1744293091,1744293145,1744293145.653518,-18000,,
com.apple.finder,58,1744293033,1744293091,1744293091.369304,-18000,,
com.google.Chrome,100,1744292933,1744293033,1744293033.265207,-18000,,
com.apple.finder,1,1744292932,1744292933,1744292934.073643,-18000,,
com.google.Chrome,1,1744292931,1744292932,1744292932.8049011,-18000,,
com.apple.finder,3,1744292928,1744292931,1744292931.178319,-18000,,
com.microsoft.VSCode,3,1744292925,1744292928,1744292928.140053,-18000,,
com.apple.finder,4,1744292921,1744292925,1744292925.343821,-18000,,
com.microsoft.VSCode,5,1744292916,1744292921,1744292921.693264,-18000,,
com.google.Chrome,17,1744292899,1744292916,1744292916.703874,-18000,,
com.apple.finder,8,1744292891,1744292899,1744292899.7174249,-18000,,
com.google.Chrome,1,1744292890,1744292891,1744292891.855506,-18000,,
com.apple.finder,4,1744292886,1744292890,1744292890.440521,-18000,,
com.google.Chrome,3,1744292883,1744292886,1744292886.131264,-18000,,
com.microsoft.VSCode,29,1744292854,1744292883,1744292883.2028608,-18000,,
com.apple.finder,9,1744292845,1744292854,1744292854.6253119,-18000,,
com.microsoft.VSCode,21,1744292824,1744292845,1744292845.183179,-18000,,
com.google.Chrome,1,1744292823,1744292824,1744292824.903486,-18000,,
com.microsoft.VSCode,2,1744292821,1744292823,1744292823.497057,-18000,,
com.google.Chrome,6,1744292815,1744292821,1744292821.240841,-18000,,
com.microsoft.VSCode,1,1744292814,1744292815,1744292815.59886,-18000,,
com.apple.finder,41,1744292773,1744292814,1744292814.662434,-18000,,
com.microsoft.VSCode,26,1744292747,1744292773,1744292773.3147721,-18000,,
com.google.Chrome,6,1744292741,1744292747,1744292747.108556,-18000,,
com.microsoft.VSCode,7,1744292734,1744292741,1744292741.6041188,-18000,,
com.google.Chrome,2,1744292732,1744292734,1744292734.204952,-18000,,
com.microsoft.VSCode,13,1744292719,1744292732,1744292732.765222,-18000,,
com.google.Chrome,9,1744292710,1744292719,1744292719.2740622,-18000,,
com.microsoft.VSCode,2,1744292708,1744292710,1744292710.310875,-18000,,
com.google.Chrome,2,1744292706,1744292708,1744292709.047054,-18000,,
com.microsoft.VSCode,69,1744292637,1744292706,1744292706.51407,-18000,,
com.google.Chrome,3,1744292634,1744292637,1744292638.03155,-18000,,
com.microsoft.VSCode,26,1744292608,1744292634,1744292634.2510772,-18000,,
com.google.Chrome,112,1744292496,1744292608,1744292608.687928,-18000,,
com.apple.finder,7,1744292489,1744292496,1744292496.660744,-18000,,
com.leomehlig.today,11,1744292478,1744292489,1744292489.8555799,-18000,,
com.google.Chrome,217,1744292261,1744292478,1744292479.1010861,-18000,,
com.google.Chrome,386,1744253335,1744253721,1744253721.163023,-18000,,
com.apple.finder,103,1744253232,1744253335,1744253335.441914,-18000,,
com.leomehlig.today,1,1744253231,1744253232,1744253232.169666,-18000,,
com.apple.finder,2,1744253229,1744253231,1744253231.6017761,-18000,,
com.microsoft.VSCode,3,1744253226,1744253229,1744253229.8276,-18000,,
com.google.Chrome,5,1744253221,1744253226,1744253226.948228,-18000,,
com.apple.finder,1,1744253220,1744253221,1744253221.240797,-18000,,
com.google.Chrome,52,1744253168,1744253220,1744253220.8237882,-18000,,
com.apple.finder,10,1744253158,1744253168,1744253169.003491,-18000,,
com.google.Chrome,1,1744253157,1744253158,1744253158.821186,-18000,,
com.apple.finder,1,1744253156,1744253157,1744253157.871655,-18000,,
com.google.Chrome,5,1744253151,1744253156,1744253156.2253342,-18000,,
com.apple.finder,0,1744253151,1744253151,1744253152.0433521,-18000,,
com.google.Chrome,2,1744253149,1744253151,1744253151.309095,-18000,,
com.microsoft.VSCode,1,1744253148,1744253149,1744253149.828732,-18000,,
com.apple.finder,4,1744253144,1744253148,1744253148.928894,-18000,,
com.microsoft.VSCode,11,1744253133,1744253144,1744253144.786893,-18000,,
com.apple.finder,5,1744253128,1744253133,1744253133.963001,-18000,,
com.microsoft.VSCode,41,1744253087,1744253128,1744253128.053911,-18000,,
com.google.Chrome,4,1744253083,1744253087,1744253087.70385,-18000,,
com.microsoft.VSCode,6,1744253077,1744253083,1744253083.514575,-18000,,
com.google.Chrome,5,1744253072,1744253077,1744253077.3441582,-18000,,
com.microsoft.VSCode,11,1744253061,1744253072,1744253072.114633,-18000,,
com.google.Chrome,44,1744253017,1744253061,1744253061.804875,-18000,,
com.apple.finder,5,1744253012,1744253017,1744253017.892622,-18000,,
com.google.Chrome,2,1744253010,1744253012,1744253012.723269,-18000,,
com.microsoft.VSCode,1,1744253009,1744253010,1744253010.679295,-18000,,
com.microsoft.VSCode,350,1744251922,1744252272,1744252272.836351,-18000,,
com.google.Chrome,12,1744251855,1744251867,1744251867.611792,-18000,,
com.microsoft.VSCode,9,1744251846,1744251855,1744251855.7589378,-18000,,
com.google.Chrome,209,1744251637,1744251846,1744251846.4720302,-18000,,
com.apple.finder,5,1744251632,1744251637,1744251637.104648,-18000,,
com.google.Chrome,2,1744251630,1744251632,1744251632.323472,-18000,,
com.microsoft.VSCode,3,1744251627,1744251630,1744251630.958606,-18000,,
com.microsoft.VSCode,310,1744251149,1744251459,1744251459.8370318,-18000,,
com.leomehlig.today,3,1744251146,1744251149,1744251150.044842,-18000,,
com.leomehlig.today,314,1744250471,1744250785,1744250785.6039162,-18000,,
com.microsoft.VSCode,1,1744250470,1744250471,1744250471.497342,-18000,,
com.apple.Notes,1,1744250469,1744250470,1744250470.867072,-18000,,
com.microsoft.VSCode,4,1744250465,1744250469,1744250469.413014,-18000,,
com.google.Chrome,35,1744250430,1744250465,1744250465.670014,-18000,,
com.apple.Notes,5,1744250425,1744250430,1744250430.571203,-18000,,
com.google.Chrome,180,1744250245,1744250425,1744250425.6091828,-18000,,
com.microsoft.VSCode,11,1744250234,1744250245,1744250245.68226,-18000,,
com.google.Chrome,8,1744250226,1744250234,1744250234.479677,-18000,,
com.microsoft.VSCode,7,1744250219,1744250226,1744250226.835281,-18000,,
com.google.Chrome,7,1744250212,1744250219,1744250219.105542,-18000,,
com.microsoft.VSCode,1,1744250211,1744250212,1744250212.2872849,-18000,,
com.google.Chrome,5,1744250206,1744250211,1744250211.265043,-18000,,
com.microsoft.VSCode,5,1744250201,1744250206,1744250206.127203,-18000,,
com.google.Chrome,7,1744250194,1744250201,1744250201.919167,-18000,,
com.microsoft.VSCode,91,1744250103,1744250194,1744250194.99704,-18000,,
com.google.Chrome,79,1744250024,1744250103,1744250103.675144,-18000,,
com.apple.finder,2,1744250022,1744250024,1744250024.458003,-18000,,
com.google.Chrome,0,1744250022,1744250022,1744250023.056013,-18000,,
com.apple.finder,11,1744250011,1744250022,1744250022.516119,-18000,,
com.microsoft.VSCode,6,1744250005,1744250011,1744250011.463515,-18000,,
com.apple.finder,17,1744249988,1744250005,1744250005.3367271,-18000,,
com.microsoft.VSCode,17,1744249971,1744249988,1744249988.124671,-18000,,
com.google.Chrome,75,1744249896,1744249971,1744249972.025224,-18000,,
com.microsoft.VSCode,1,1744249881,1744249882,1744249882.534995,-18000,,
com.leomehlig.today,5,1744249876,1744249881,1744249881.1058779,-18000,,
com.microsoft.VSCode,4,1744249872,1744249876,1744249876.8498769,-18000,,
com.google.Chrome,210,1744249662,1744249872,1744249872.486054,-18000,,
com.microsoft.VSCode,1,1744249661,1744249662,1744249662.879926,-18000,,
com.google.Chrome,564,1744249097,1744249661,1744249661.8350391,-18000,,
com.microsoft.VSCode,3,1744249094,1744249097,1744249097.895772,-18000,,
com.google.Chrome,6,1744249088,1744249094,1744249094.739564,-18000,,
com.microsoft.VSCode,1,1744249087,1744249088,1744249088.277618,-18000,,
com.google.Chrome,30,1744249057,1744249087,1744249087.62619,-18000,,
com.microsoft.VSCode,67,1744248990,1744249057,1744249057.7092729,-18000,,
com.google.Chrome,101,1744248889,1744248990,1744248990.53549,-18000,,
com.apple.Notes,26,1744248863,1744248889,1744248889.5635018,-18000,,
com.apple.Preview,85,1744248778,1744248863,1744248863.8660789,-18000,,
com.apple.finder,11,1744248767,1744248778,1744248778.802055,-18000,,
com.apple.Preview,1,1744248766,1744248767,1744248767.875679,-18000,,
com.apple.finder,74,1744248692,1744248766,1744248766.477816,-18000,,
com.google.Chrome,1,1744248691,1744248692,1744248692.394203,-18000,,
com.microsoft.VSCode,6,1744248685,1744248691,1744248691.3574271,-18000,,
com.google.Chrome,5,1744248680,1744248685,1744248685.792925,-18000,,
com.apple.Notes,2,1744248678,1744248680,1744248680.786117,-18000,,
com.microsoft.VSCode,2,1744248676,1744248678,1744248678.238772,-18000,,
com.google.Chrome,138,1744248538,1744248676,1744248677.0381021,-18000,,
com.apple.finder,9,1744248529,1744248538,1744248538.672021,-18000,,
com.google.Chrome,1,1744248528,1744248529,1744248529.816471,-18000,,
com.apple.finder,2,1744248526,1744248528,1744248528.694134,-18000,,
com.google.Chrome,7,1744248519,1744248526,1744248527.024969,-18000,,
com.apple.finder,2,1744248517,1744248519,1744248519.312615,-18000,,
com.microsoft.VSCode,32,1744248485,1744248517,1744248517.271006,-18000,,
com.apple.finder,1,1744248484,1744248485,1744248485.998955,-18000,,
com.google.Chrome,4,1744248480,1744248484,1744248484.795096,-18000,,
com.apple.finder,19,1744248461,1744248480,1744248480.977895,-18000,,
com.microsoft.VSCode,5,1744248456,1744248461,1744248461.365734,-18000,,
com.apple.finder,13,1744248443,1744248456,1744248456.8772578,-18000,,
com.microsoft.VSCode,28,1744248415,1744248443,1744248443.924659,-18000,,
com.apple.finder,21,1744248394,1744248415,1744248415.922779,-18000,,
com.microsoft.VSCode,18,1744248376,1744248394,1744248394.472951,-18000,,
com.apple.finder,7,1744248369,1744248376,1744248376.8006558,-18000,,
com.microsoft.VSCode,144,1744248225,1744248369,1744248369.786669,-18000,,
com.apple.finder,23,1744248202,1744248225,1744248225.121447,-18000,,
com.microsoft.VSCode,4,1744248198,1744248202,1744248202.797616,-18000,,
com.google.Chrome,33,1744248165,1744248198,1744248198.3184252,-18000,,
com.microsoft.VSCode,8,1744248157,1744248165,1744248165.160814,-18000,,
com.google.Chrome,13,1744248144,1744248157,1744248157.228143,-18000,,
com.microsoft.VSCode,5,1744248139,1744248144,1744248144.440655,-18000,,
com.apple.Dictionary,1,1744248138,1744248139,1744248140.0017,-18000,,
com.microsoft.VSCode,6,1744248132,1744248138,1744248138.258321,-18000,,
com.apple.Preview,19,1744248113,1744248132,1744248132.814107,-18000,,
com.microsoft.VSCode,21,1744248092,1744248113,1744248113.147795,-18000,,
com.apple.Preview,22,1744248070,1744248092,1744248092.231639,-18000,,
com.apple.finder,10,1744248060,1744248070,1744248070.971581,-18000,,
com.apple.Preview,7,1744248053,1744248060,1744248060.320771,-18000,,
com.apple.finder,9,1744248044,1744248053,1744248053.714849,-18000,,
com.microsoft.VSCode,108,1744247936,1744248044,1744248044.721519,-18000,,
com.apple.finder,63,1744247873,1744247936,1744247936.779076,-18000,,
com.microsoft.VSCode,7,1744247866,1744247873,1744247873.074543,-18000,,
com.apple.finder,4,1744247862,1744247866,1744247866.375998,-18000,,
com.microsoft.VSCode,14,1744247848,1744247862,1744247862.258987,-18000,,
com.apple.finder,12,1744247836,1744247848,1744247848.1822948,-18000,,
com.microsoft.VSCode,19,1744247817,1744247836,1744247836.604532,-18000,,
com.apple.finder,29,1744247788,1744247817,1744247817.0851521,-18000,,
com.microsoft.VSCode,43,1744247745,1744247788,1744247788.4368,-18000,,
com.apple.finder,2,1744247743,1744247745,1744247745.085149,-18000,,
com.microsoft.VSCode,18,1744247725,1744247743,1744247743.693503,-18000,,
com.apple.finder,8,1744247717,1744247725,1744247725.7509599,-18000,,
com.microsoft.VSCode,6,1744247711,1744247717,1744247717.927833,-18000,,
com.apple.finder,3,1744247708,1744247711,1744247711.352278,-18000,,
com.microsoft.VSCode,4,1744247704,1744247708,1744247708.203021,-18000,,
com.apple.finder,1,1744247703,1744247704,1744247704.452419,-18000,,
com.microsoft.VSCode,5,1744247698,1744247703,1744247703.62538,-18000,,
com.apple.finder,4,1744247694,1744247698,1744247698.765214,-18000,,
com.microsoft.VSCode,3,1744247691,1744247694,1744247694.54249,-18000,,
com.apple.finder,21,1744247670,1744247691,1744247691.180488,-18000,,
com.microsoft.VSCode,9,1744247661,1744247670,1744247670.257118,-18000,,
com.apple.finder,1,1744247660,1744247661,1744247662.031024,-18000,,
com.microsoft.VSCode,2,1744247658,1744247660,1744247660.918756,-18000,,
com.apple.finder,5,1744247653,1744247658,1744247659.051907,-18000,,
com.microsoft.VSCode,2,1744247651,1744247653,1744247654.006475,-18000,,
com.google.Chrome,1,1744247650,1744247651,1744247651.6510038,-18000,,
com.apple.Notes,2,1744247648,1744247650,1744247650.034358,-18000,,
com.microsoft.VSCode,22,1744247626,1744247648,1744247649.0199242,-18000,,
com.apple.Notes,2,1744247624,1744247626,1744247626.082197,-18000,,
com.google.Chrome,1,1744247623,1744247624,1744247624.9238439,-18000,,
com.apple.finder,8,1744247615,1744247623,1744247623.7630281,-18000,,
com.google.Chrome,16,1744247599,1744247615,1744247615.373334,-18000,,
com.apple.finder,32,1744247567,1744247599,1744247599.156188,-18000,,
com.microsoft.VSCode,2,1744247565,1744247567,1744247567.856698,-18000,,
com.apple.finder,3,1744247562,1744247565,1744247565.6062288,-18000,,
com.microsoft.VSCode,51,1744247511,1744247562,1744247562.205594,-18000,,
com.apple.finder,55,1744247456,1744247511,1744247511.465889,-18000,,
com.microsoft.VSCode,2,1744247454,1744247456,1744247456.7565641,-18000,,
com.apple.finder,5,1744247449,1744247454,1744247454.219274,-18000,,
com.microsoft.VSCode,17,1744247432,1744247449,1744247449.8752398,-18000,,
com.apple.finder,13,1744247419,1744247432,1744247432.593412,-18000,,
com.google.Chrome,2,1744247417,1744247419,1744247419.308151,-18000,,
com.microsoft.VSCode,33,1744247384,1744247417,1744247417.201735,-18000,,
com.apple.finder,20,1744247364,1744247384,1744247384.9568748,-18000,,
com.microsoft.VSCode,23,1744247341,1744247364,1744247364.535568,-18000,,
com.apple.finder,6,1744247335,1744247341,1744247341.2239242,-18000,,
com.microsoft.VSCode,58,1744247277,1744247335,1744247335.28375,-18000,,
com.google.Chrome,13,1744247264,1744247277,1744247277.571801,-18000,,
com.microsoft.VSCode,13,1744247251,1744247264,1744247264.49047,-18000,,
com.apple.finder,5,1744247246,1744247251,1744247251.246388,-18000,,
com.microsoft.VSCode,11,1744247235,1744247246,1744247246.640835,-18000,,
com.apple.finder,1,1744247234,1744247235,1744247235.2084808,-18000,,
com.google.Chrome,3,1744247231,1744247234,1744247234.228959,-18000,,
com.apple.finder,22,1744247209,1744247231,1744247231.339705,-18000,,
com.microsoft.VSCode,29,1744247180,1744247209,1744247209.562625,-18000,,
com.google.Chrome,31,1744247149,1744247180,1744247180.8948069,-18000,,
com.microsoft.VSCode,7,1744247142,1744247149,1744247149.47488,-18000,,
com.apple.finder,7,1744247135,1744247142,1744247143.010776,-18000,,
com.microsoft.VSCode,15,1744247120,1744247135,1744247135.772509,-18000,,
com.apple.finder,39,1744247081,1744247120,1744247120.435874,-18000,,
com.microsoft.VSCode,6,1744247075,1744247081,1744247081.707549,-18000,,
com.google.Chrome,6,1744247069,1744247075,1744247075.752544,-18000,,
com.microsoft.VSCode,4,1744247065,1744247069,1744247069.957467,-18000,,
com.google.Chrome,3,1744247062,1744247065,1744247065.739111,-18000,,
com.microsoft.VSCode,2,1744247060,1744247062,1744247062.831499,-18000,,
com.google.Chrome,3,1744247057,1744247060,1744247060.048007,-18000,,
com.microsoft.VSCode,3,1744247054,1744247057,1744247057.254939,-18000,,
com.google.Chrome,4,1744247050,1744247054,1744247054.8026671,-18000,,
com.microsoft.VSCode,3,1744247047,1744247050,1744247050.139512,-18000,,
com.google.Chrome,3,1744247044,1744247047,1744247047.8839312,-18000,,
com.microsoft.VSCode,3,1744247041,1744247044,1744247044.628694,-18000,,
com.google.Chrome,43,1744246998,1744247041,1744247041.0769482,-18000,,
com.microsoft.VSCode,2,1744246996,1744246998,1744246998.682239,-18000,,
com.google.Chrome,4,1744246992,1744246996,1744246996.0419168,-18000,,
com.microsoft.VSCode,35,1744246957,1744246992,1744246992.033737,-18000,,
com.google.Chrome,8,1744246949,1744246957,1744246957.636756,-18000,,
com.apple.Notes,8,1744246941,1744246949,1744246949.783674,-18000,,
com.google.Chrome,12,1744246929,1744246941,1744246941.233422,-18000,,
com.microsoft.VSCode,72,1744246857,1744246929,1744246929.349345,-18000,,
com.google.Chrome,5,1744246852,1744246857,1744246857.642765,-18000,,
com.microsoft.VSCode,11,1744246841,1744246852,1744246852.357205,-18000,,
com.google.Chrome,81,1744246760,1744246841,1744246841.155232,-18000,,
com.microsoft.VSCode,84,1744246676,1744246760,1744246760.874673,-18000,,
com.google.Chrome,27,1744246649,1744246676,1744246677.015812,-18000,,
com.apple.finder,4,1744246645,1744246649,1744246650.0785441,-18000,,
com.leomehlig.today,11,1744246634,1744246645,1744246645.382721,-18000,,
com.leomehlig.today,300,1744246290,1744246590,1744246590.21915,-18000,,
com.apple.Notes,2,1744246288,1744246290,1744246290.216229,-18000,,
com.leomehlig.today,3,1744246285,1744246288,1744246288.122608,-18000,,
