app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.Music,8,1739473817,1739473825,1739473826.129875,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,5,1739473812,1739473817,1739473817.275327,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,38,1739473403,1739473441,1739473441.6675658,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,71,1739473279,1739473350,1739473351.7575212,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,90,1739473186,1739473276,1739473276.7656112,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1739473180,1739473186,1739473186.459383,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,1,1739473179,1739473180,1739473180.820018,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,37,1739472931,1739472968,1739472968.933457,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,0,1739472931,1739472931,1739472931.675651,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,21,1739472910,1739472931,1739472931.33323,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,66,1739472834,1739472900,1739472900.025751,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1739472778,1739472780,1739472780.9101539,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,61,1739472773,1739472834,1739472834.3652291,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,3,1739472640,1739472643,1739472643.926996,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,5,1739472138,1739472143,1739472143.4688659,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,0,1739472138,1739472138,1739472139.0185308,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,39,1739471918,1739471957,1739471957.3496919,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,47,1739471871,1739471918,1739471918.8275518,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1739471869,1739471871,1739471871.2394161,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,91,1739471778,1739471869,1739471869.809613,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1739471776,1739471778,1739471778.9816089,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1739471730,1739471732,1739471732.640724,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,53,1739471677,1739471730,1739471730.7801862,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,1,1739471676,1739471677,1739471677.663172,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,33,1739471643,1739471676,1739471676.3632622,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,4,1739469471,1739469475,1739469475.161844,-21600,,
com.google.Chrome,847,1739468624,1739469471,1739469471.91782,-21600,,
com.google.Chrome,341,1739468263,1739468604,1739468604.4286652,-21600,,
com.leomehlig.today,14,1739468249,1739468263,1739468263.811541,-21600,,
com.leomehlig.today,29,1739467524,1739467553,1739467553.798489,-21600,,
com.apple.finder,22,1739467502,1739467524,1739467524.9164739,-21600,,
com.apple.Notes,2,1739467500,1739467502,1739467502.630373,-21600,,
com.google.Chrome,96,1739467404,1739467500,1739467500.985776,-21600,,
com.apple.Notes,7,1739467397,1739467404,1739467404.893178,-21600,,
com.google.Chrome,4,1739467388,1739467392,1739467392.119275,-21600,,
com.electron.carta,12,1739467376,1739467388,1739467388.13662,-21600,,
com.google.Chrome,26,1739467350,1739467376,1739467376.067698,-21600,,
com.electron.carta,3,1739467347,1739467350,1739467350.9667969,-21600,,
com.google.Chrome,331,1739467016,1739467347,1739467347.953,-21600,,
com.electron.carta,1,1739467015,1739467016,1739467016.852174,-21600,,
com.jinzhenyu.ruler,1,1739467014,1739467015,1739467015.214432,-21600,,
com.google.Chrome,81,1739466933,1739467014,1739467014.323631,-21600,,
com.jinzhenyu.ruler,58,1739466875,1739466933,1739466933.532378,-21600,,
com.google.Chrome,4,1739466871,1739466875,1739466875.658705,-21600,,
com.jinzhenyu.ruler,110,1739466761,1739466871,1739466871.307445,-21600,,
com.electron.carta,81,1739466680,1739466761,1739466761.729419,-21600,,
com.jinzhenyu.ruler,4,1739466676,1739466680,1739466680.33013,-21600,,
com.google.Chrome,11,1739466665,1739466676,1739466676.621783,-21600,,
com.jinzhenyu.ruler,10,1739466655,1739466665,1739466665.811039,-21600,,
com.google.Chrome,9,1739466646,1739466655,1739466655.321276,-21600,,
com.jinzhenyu.ruler,16,1739466630,1739466646,1739466646.5067968,-21600,,
com.electron.carta,10,1739466620,1739466630,1739466630.226937,-21600,,
com.jinzhenyu.ruler,17,1739466603,1739466620,1739466620.1283588,-21600,,
com.electron.carta,3,1739466600,1739466603,1739466603.1002312,-21600,,
com.jinzhenyu.ruler,27,1739466573,1739466600,1739466600.659744,-21600,,
com.electron.carta,83,1739466490,1739466573,1739466573.602246,-21600,,
com.google.Chrome,30,1739466460,1739466490,1739466490.189214,-21600,,
com.electron.carta,11,1739466449,1739466460,1739466460.3162088,-21600,,
com.google.Chrome,42,1739466407,1739466449,1739466449.527889,-21600,,
com.electron.carta,432,1739465975,1739466407,1739466407.937562,-21600,,
com.jinzhenyu.ruler,0,1739465975,1739465975,1739465975.907263,-21600,,
com.electron.carta,2,1739465973,1739465975,1739465975.548009,-21600,,
com.apple.Preview,2,1739465971,1739465973,1739465973.226428,-21600,,
com.apple.finder,23,1739465948,1739465971,1739465971.233832,-21600,,
com.apple.Preview,17,1739465931,1739465948,1739465948.616076,-21600,,
com.apple.finder,25,1739465906,1739465931,1739465931.1263552,-21600,,
com.apple.Preview,4,1739465902,1739465906,1739465906.545495,-21600,,
com.electron.carta,11,1739465891,1739465902,1739465902.638887,-21600,,
com.google.Chrome,50,1739465841,1739465891,1739465891.6012459,-21600,,
com.leomehlig.today,22,1739465819,1739465841,1739465841.407562,-21600,,
com.google.Chrome,8,1739465811,1739465819,1739465819.182063,-21600,,
com.jinzhenyu.ruler,2,1739465809,1739465811,1739465811.935462,-21600,,
com.google.Chrome,37,1739465772,1739465809,1739465809.482759,-21600,,
com.jinzhenyu.ruler,15,1739465757,1739465772,1739465772.352992,-21600,,
com.google.Chrome,3,1739465754,1739465757,1739465757.4067369,-21600,,
com.jinzhenyu.ruler,21,1739465733,1739465754,1739465754.731339,-21600,,
com.electron.carta,107,1739465626,1739465733,1739465733.481343,-21600,,
com.jinzhenyu.ruler,7,1739465619,1739465626,1739465626.079437,-21600,,
com.electron.carta,2,1739465617,1739465619,1739465619.59699,-21600,,
com.google.Chrome,3,1739465614,1739465617,1739465617.362784,-21600,,
com.electron.carta,4,1739465610,1739465614,1739465614.451009,-21600,,
com.google.Chrome,4,1739465606,1739465610,1739465610.716546,-21600,,
com.jinzhenyu.ruler,11,1739465595,1739465606,1739465606.121523,-21600,,
com.google.Chrome,5,1739465590,1739465595,1739465595.511095,-21600,,
com.jinzhenyu.ruler,19,1739465571,1739465590,1739465590.218833,-21600,,
com.google.Chrome,8,1739465563,1739465571,1739465571.742327,-21600,,
com.jinzhenyu.ruler,19,1739465544,1739465563,1739465563.704298,-21600,,
com.electron.carta,108,1739465436,1739465544,1739465544.221472,-21600,,
com.google.Chrome,40,1739465396,1739465436,1739465436.4397411,-21600,,
com.apple.Preview,3,1739465393,1739465396,1739465396.4464278,-21600,,
com.electron.carta,1,1739465392,1739465393,1739465393.775258,-21600,,
com.apple.Preview,2,1739465390,1739465392,1739465392.9327831,-21600,,
com.electron.carta,20,1739465370,1739465390,1739465390.904283,-21600,,
com.google.Chrome,12,1739465358,1739465370,1739465370.3788319,-21600,,
com.electron.carta,278,1739465080,1739465358,1739465358.071916,-21600,,
com.apple.Preview,5,1739465075,1739465080,1739465080.891664,-21600,,
com.apple.finder,4,1739465071,1739465075,1739465075.083651,-21600,,
com.apple.Preview,1,1739465070,1739465071,1739465071.6151118,-21600,,
com.apple.finder,6,1739465064,1739465070,1739465070.870191,-21600,,
com.apple.Preview,14,1739465050,1739465064,1739465064.739321,-21600,,
com.google.Chrome,0,1739465050,1739465050,1739465050.841251,-21600,,
com.apple.Preview,2,1739465048,1739465050,1739465050.603966,-21600,,
com.apple.finder,13,1739465035,1739465048,1739465048.4761229,-21600,,
com.apple.Preview,4,1739465031,1739465035,1739465035.694953,-21600,,
com.electron.carta,7,1739465024,1739465031,1739465031.30577,-21600,,
com.jinzhenyu.ruler,1,1739465023,1739465024,1739465024.058209,-21600,,
com.electron.carta,1,1739465022,1739465023,1739465023.4213228,-21600,,
com.jinzhenyu.ruler,0,1739465022,1739465022,1739465022.884963,-21600,,
com.electron.carta,3,1739465019,1739465022,1739465022.626161,-21600,,
com.jinzhenyu.ruler,2,1739465017,1739465019,1739465019.251111,-21600,,
com.electron.carta,2,1739465015,1739465017,1739465017.7409868,-21600,,
com.google.Chrome,256,1739464759,1739465015,1739465015.229552,-21600,,
com.jinzhenyu.ruler,8,1739464751,1739464759,1739464759.066465,-21600,,
com.google.Chrome,11,1739464740,1739464751,1739464751.115755,-21600,,
com.jinzhenyu.ruler,29,1739464711,1739464740,1739464740.895855,-21600,,
com.electron.carta,10,1739464701,1739464711,1739464711.88294,-21600,,
com.google.Chrome,32,1739464669,1739464701,1739464701.510205,-21600,,
com.electron.carta,158,1739464511,1739464669,1739464669.171228,-21600,,
com.apple.Preview,4,1739464507,1739464511,1739464511.622241,-21600,,
com.electron.carta,24,1739464483,1739464507,1739464507.787506,-21600,,
com.google.Chrome,5,1739464478,1739464483,1739464483.237634,-21600,,
com.electron.carta,140,1739464338,1739464478,1739464479.029839,-21600,,
com.jinzhenyu.ruler,3,1739464335,1739464338,1739464338.9455628,-21600,,
com.electron.carta,4,1739464331,1739464335,1739464335.943883,-21600,,
com.google.Chrome,4,1739464327,1739464331,1739464331.088651,-21600,,
com.apple.Preview,4,1739464323,1739464327,1739464327.7098222,-21600,,
com.google.Chrome,4,1739464319,1739464323,1739464323.581084,-21600,,
com.apple.Preview,3,1739464316,1739464319,1739464319.906754,-21600,,
com.apple.finder,8,1739464308,1739464316,1739464316.6505141,-21600,,
com.apple.Preview,1,1739464307,1739464308,1739464308.614221,-21600,,
com.apple.finder,3,1739464304,1739464307,1739464307.388434,-21600,,
com.apple.Preview,7,1739464297,1739464304,1739464304.3389502,-21600,,
com.electron.carta,7,1739464290,1739464297,1739464297.926457,-21600,,
com.google.Chrome,56,1739464234,1739464290,1739464290.0533319,-21600,,
com.jinzhenyu.ruler,16,1739464218,1739464234,1739464234.446286,-21600,,
com.google.Chrome,6,1739464212,1739464218,1739464218.532166,-21600,,
com.jinzhenyu.ruler,17,1739464195,1739464212,1739464212.299592,-21600,,
com.electron.carta,66,1739464129,1739464195,1739464195.515952,-21600,,
com.jinzhenyu.ruler,15,1739464114,1739464129,1739464129.476156,-21600,,
com.google.Chrome,8,1739464106,1739464114,1739464114.141489,-21600,,
com.jinzhenyu.ruler,26,1739464080,1739464106,1739464106.985973,-21600,,
com.electron.carta,3,1739464077,1739464080,1739464080.4261332,-21600,,
com.google.Chrome,13,1739464064,1739464077,1739464077.034621,-21600,,
com.electron.carta,1,1739464063,1739464064,1739464064.329076,-21600,,
com.jinzhenyu.ruler,25,1739464038,1739464063,1739464063.187592,-21600,,
com.electron.carta,136,1739463902,1739464038,1739464038.9068909,-21600,,
com.google.Chrome,26,1739463876,1739463902,1739463902.422874,-21600,,
com.electron.carta,61,1739463815,1739463876,1739463876.3067598,-21600,,
com.google.Chrome,21,1739463794,1739463815,1739463815.602829,-21600,,
com.electron.carta,59,1739463735,1739463794,1739463794.114603,-21600,,
com.apple.Preview,5,1739463730,1739463735,1739463735.265737,-21600,,
com.electron.carta,7,1739463723,1739463730,1739463730.239665,-21600,,
com.google.Chrome,24,1739463699,1739463723,1739463723.135633,-21600,,
com.electron.carta,81,1739463618,1739463699,1739463699.9496698,-21600,,
com.apple.Music,53,1739463565,1739463618,1739463618.912706,-21600,,
com.electron.carta,112,1739463453,1739463565,1739463566.013582,-21600,,
com.apple.Preview,8,1739463445,1739463453,1739463453.662355,-21600,,
com.google.Chrome,1,1739463444,1739463445,1739463445.141886,-21600,,
com.apple.Preview,5,1739463439,1739463444,1739463444.4089909,-21600,,
com.apple.finder,14,1739463425,1739463439,1739463439.999886,-21600,,
com.electron.carta,13,1739463412,1739463425,1739463425.3279262,-21600,,
com.jinzhenyu.ruler,4,1739463408,1739463412,1739463412.270247,-21600,,
com.google.Chrome,133,1739463275,1739463408,1739463408.432746,-21600,,
com.electron.carta,1,1739463274,1739463275,1739463275.675659,-21600,,
com.jinzhenyu.ruler,12,1739463262,1739463274,1739463274.071588,-21600,,
com.electron.carta,3,1739463259,1739463262,1739463262.257544,-21600,,
com.google.Chrome,25,1739463234,1739463259,1739463259.221662,-21600,,
com.jinzhenyu.ruler,20,1739463214,1739463234,1739463234.8122392,-21600,,
com.google.Chrome,49,1739463165,1739463214,1739463214.40656,-21600,,
com.electron.carta,86,1739463079,1739463165,1739463165.155469,-21600,,
com.jinzhenyu.ruler,5,1739463074,1739463079,1739463079.2339659,-21600,,
com.google.Chrome,6,1739463068,1739463074,1739463074.924479,-21600,,
com.jinzhenyu.ruler,12,1739463056,1739463068,1739463068.279488,-21600,,
com.google.Chrome,3,1739463053,1739463056,1739463056.531687,-21600,,
com.jinzhenyu.ruler,1,1739463052,1739463053,1739463053.376536,-21600,,
com.electron.carta,5,1739463047,1739463052,1739463052.7879062,-21600,,
com.jinzhenyu.ruler,3,1739463044,1739463047,1739463047.3767319,-21600,,
com.electron.carta,1,1739463043,1739463044,1739463044.6068501,-21600,,
com.jinzhenyu.ruler,5,1739463038,1739463043,1739463043.466392,-21600,,
com.google.Chrome,3,1739463035,1739463038,1739463038.4919062,-21600,,
com.electron.carta,62,1739462973,1739463035,1739463035.263531,-21600,,
com.apple.Preview,13,1739462960,1739462973,1739462973.9233909,-21600,,
com.electron.carta,48,1739462912,1739462960,1739462960.207257,-21600,,
com.jinzhenyu.ruler,4,1739462908,1739462912,1739462912.534398,-21600,,
com.google.Chrome,93,1739462815,1739462908,1739462908.434041,-21600,,
com.jinzhenyu.ruler,14,1739462801,1739462815,1739462815.552428,-21600,,
com.google.Chrome,8,1739462793,1739462801,1739462801.422017,-21600,,
com.jinzhenyu.ruler,53,1739462740,1739462793,1739462793.668875,-21600,,
com.electron.carta,130,1739462610,1739462740,1739462740.131913,-21600,,
com.jinzhenyu.ruler,8,1739462602,1739462610,1739462610.176569,-21600,,
com.google.Chrome,33,1739462569,1739462602,1739462602.11499,-21600,,
com.apple.MobileSMS,134,1739462435,1739462569,1739462569.963735,-21600,,
com.google.Chrome,11,1739462424,1739462435,1739462435.2967172,-21600,,
com.electron.carta,13,1739462411,1739462424,1739462425.070088,-21600,,
com.jinzhenyu.ruler,3,1739462408,1739462411,1739462411.372185,-21600,,
com.electron.carta,3,1739462405,1739462408,1739462408.1697621,-21600,,
com.jinzhenyu.ruler,3,1739462402,1739462405,1739462405.951422,-21600,,
com.electron.carta,25,1739462377,1739462402,1739462402.436692,-21600,,
com.google.Chrome,9,1739462368,1739462377,1739462378.043209,-21600,,
com.electron.carta,74,1739462294,1739462368,1739462368.481328,-21600,,
com.google.Chrome,28,1739462266,1739462294,1739462294.747359,-21600,,
com.electron.carta,61,1739462205,1739462266,1739462266.490957,-21600,,
com.google.Chrome,32,1739462173,1739462205,1739462205.6258821,-21600,,
com.apple.Preview,10,1739462163,1739462173,1739462173.455524,-21600,,
com.electron.carta,9,1739462154,1739462163,1739462163.253561,-21600,,
com.apple.Preview,4,1739462150,1739462154,1739462154.811594,-21600,,
com.electron.carta,305,1739461845,1739462150,1739462150.8181748,-21600,,
com.google.Chrome,11,1739461834,1739461845,1739461845.82041,-21600,,
com.apple.Preview,23,1739461811,1739461834,1739461834.389816,-21600,,
com.google.Chrome,11,1739461800,1739461811,1739461811.4352798,-21600,,
com.apple.Preview,3,1739461797,1739461800,1739461800.2304292,-21600,,
com.electron.carta,49,1739461748,1739461797,1739461797.103611,-21600,,
com.apple.Preview,2,1739461746,1739461748,1739461748.6012158,-21600,,
com.electron.carta,3,1739461743,1739461746,1739461746.313194,-21600,,
com.apple.Preview,37,1739461706,1739461743,1739461743.8641849,-21600,,
com.jinzhenyu.ruler,1,1739461705,1739461706,1739461706.195353,-21600,,
com.apple.Preview,21,1739461684,1739461705,1739461705.739161,-21600,,
com.google.Chrome,24,1739461660,1739461684,1739461684.132613,-21600,,
com.electron.carta,7,1739461653,1739461660,1739461660.561959,-21600,,
com.apple.Preview,1,1739461652,1739461653,1739461653.432969,-21600,,
com.jinzhenyu.ruler,1,1739461651,1739461652,1739461652.545336,-21600,,
com.apple.Preview,1,1739461650,1739461651,1739461652.0057158,-21600,,
com.google.Chrome,13,1739461637,1739461650,1739461650.619389,-21600,,
com.apple.Preview,22,1739461615,1739461637,1739461637.714633,-21600,,
com.apple.finder,2,1739461613,1739461615,1739461615.435639,-21600,,
com.electron.carta,21,1739461592,1739461613,1739461613.7834392,-21600,,
com.jinzhenyu.ruler,4,1739461588,1739461592,1739461592.885174,-21600,,
com.electron.carta,4,1739461584,1739461588,1739461588.993155,-21600,,
com.apple.finder,5,1739461579,1739461584,1739461584.929356,-21600,,
com.apple.Preview,9,1739461570,1739461579,1739461579.2428288,-21600,,
com.electron.carta,21,1739461549,1739461570,1739461570.610405,-21600,,
com.google.Chrome,30,1739461519,1739461549,1739461549.065987,-21600,,
com.jinzhenyu.ruler,2,1739461517,1739461519,1739461519.664936,-21600,,
