app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.news,3,1734456038,1734456041,1734456041.7042952,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,124,1734455512,1734455636,1734455636.788491,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,51,1734455453,1734455504,1734455504.3958511,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,29,1734455423,1734455452,1734455452.100702,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1734455414,1734455420,1734455420.823195,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1734455410,1734455411,1734455411.715119,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,13,1734455396,1734455409,1734455409.041978,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,16,1734455380,1734455396,1734455396.927264,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,32,1734455347,1734455379,1734455380.047872,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,16,1734455311,1734455327,1734455327.082031,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.robinhood.release.Robinhood,17,1734452803,1734452820,1734452820.1198459,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,3,1734452778,1734452781,1734452782.0085058,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,73,1734452705,1734452778,1734452778.1916928,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,15,1734452690,1734452705,1734452705.79161,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,34,1734452132,1734452166,1734452166.406901,-21600,,
com.apple.finder,8,1734452085,1734452093,1734452093.8791862,-21600,,
com.renpho.health,29,1734448452,1734448481,1734448482.016118,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,1250,1734446059,1734447309,1734447310.525796,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,1,1734446054,1734446055,1734446055.829764,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,40,1734445998,1734446038,1734446038.74317,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1734445962,1734445963,1734445963.211849,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1734445962,1734445962,1734445962.86079,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1734445951,1734445952,1734445952.250969,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,0,1734445942,1734445942,1734445942.705114,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,26,1734445801,1734445827,1734445827.0785298,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,13,1734414825,1734414838,1734414838.376481,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,13,1734414810,1734414823,1734414823.4710112,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,8,1734414590,1734414598,1734414599.06372,-21600,,
com.burbn.instagram,510,1734414071,1734414581,1734414581.7606502,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1734414060,1734414063,1734414063.200799,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,541,1734414049,1734414590,1734414590.726413,-21600,,
com.google.Chrome,9,1734414040,1734414049,1734414050.016471,-21600,,
com.google.Chrome,316,1734413707,1734414023,1734414023.9898062,-21600,,
com.apple.Photos,361,1734413346,1734413707,1734413707.860574,-21600,,
com.google.Chrome,2,1734413344,1734413346,1734413346.614949,-21600,,
com.google.Chrome,326,1734413017,1734413343,1734413343.6180491,-21600,,
com.apple.Photos,75,1734412942,1734413017,1734413017.480557,-21600,,
com.apple.Photos,611,1734412328,1734412939,1734412939.042978,-21600,,
com.apple.Music,144,1734412184,1734412328,1734412328.8593779,-21600,,
com.apple.Music,341,1734411840,1734412181,1734412181.9193459,-21600,,
com.apple.finder,3,1734411837,1734411840,1734411840.875704,-21600,,
com.apple.Photos,15,1734411822,1734411837,1734411837.9914231,-21600,,
com.google.Chrome,37,1734411785,1734411822,1734411822.188338,-21600,,
com.apple.MobileSMS,12,1734409801,1734409813,1734409813.471169,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1734409614,1734409623,1734409623.349907,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1734409228,1734409234,1734409234.144895,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,1,1734409226,1734409227,1734409227.91054,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,3,1734409063,1734409066,1734409066.957865,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,6,1734409050,1734409056,1734409056.3168259,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,3,1734408612,1734408615,1734408615.098717,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,132,1734407862,1734407994,1734407994.5446482,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1734407858,1734407861,1734407861.802679,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1734407856,1734407858,1734407858.411028,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,23,1734406369,1734406392,1734406392.4335032,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,31,1734406338,1734406369,1734406369.357161,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,64,1734406273,1734406337,1734406337.456538,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,50,1734405885,1734405935,1734405935.691279,-21600,,
com.apple.news,6,1734405819,1734405825,1734405825.339263,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1734405657,1734405660,1734405661.0291672,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,514,1734404984,1734405498,1734405498.915903,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,343,1734403979,1734404322,1734404322.860599,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,102,1734403803,1734403905,1734403905.118463,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,7,1734403785,1734403792,1734403792.471087,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,12,1734402679,1734402691,1734402691.690724,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,4,1734402636,1734402640,1734402640.942157,-21600,,
com.apple.iCal,48,1734402588,1734402636,1734402636.8291368,-21600,,
com.google.Chrome,3,1734402585,1734402588,1734402588.4438782,-21600,,
com.apple.MobileSMS,10,1734402575,1734402585,1734402585.709216,-21600,,
com.google.Chrome,18,1734402557,1734402575,1734402575.277272,-21600,,
com.apple.MobileSMS,95,1734402462,1734402557,1734402557.714517,-21600,,
com.google.Chrome,33,1734402429,1734402462,1734402462.555989,-21600,,
com.apple.findmy,15,1734402301,1734402316,1734402317.294763,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,97,1734401072,1734401169,1734401169.4627419,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,37,1734401026,1734401063,1734401063.1158528,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,5,1734400777,1734400782,1734400782.8502378,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,24,1734400710,1734400734,1734400734.4380422,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,54,1734400432,1734400486,1734400486.9373279,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,33,1734395489,1734395522,1734395522.731542,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,4,1734395485,1734395489,1734395489.615765,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1734394028,1734394031,1734394031.82838,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,72,1734390849,1734390921,1734390921.671251,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1734390511,1734390514,1734390514.63242,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,64,1734390255,1734390319,1734390319.7178469,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Docs,11,1734389510,1734389521,1734389521.8474,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,21,1734389489,1734389510,1734389510.487508,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,4,1734389485,1734389489,1734389490.095859,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,63,1734388967,1734389030,1734389030.45313,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,3,1734388963,1734388966,1734388966.619791,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,4,1734388959,1734388963,1734388963.4771872,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,12,1734387891,1734387903,1734387903.1813831,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,7,1734385510,1734385517,1734385517.744194,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,320,1734384235,1734384555,1734384555.245619,-21600,,
com.google.Chrome,416,1734383799,1734384215,1734384215.39676,-21600,,
com.google.Chrome,705,1734383084,1734383789,1734383789.772028,-21600,,
com.clairmail.fth.client,37,1734382649,1734382686,1734382686.7905579,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,4,1734382645,1734382649,1734382649.374971,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,1,1734382644,1734382645,1734382645.695245,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,2,1734382642,1734382644,1734382644.07485,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,15,1734382627,1734382642,1734382642.021037,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,4,1734382623,1734382627,1734382627.6931062,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,122,1734382501,1734382623,1734382623.027873,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,13,1734382482,1734382495,1734382495.829605,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,526,1734382461,1734382987,1734382987.319849,-21600,,
com.hammerandchisel.discord,14,1734382454,1734382468,1734382468.8784518,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,0,1734382451,1734382451,1734382451.338694,-21600,,
com.hammerandchisel.discord,6,1734381968,1734381974,1734381974.505063,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,3,1734381965,1734381968,1734381968.43381,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,4,1734381081,1734381085,1734381085.65622,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,5,1734381076,1734381081,1734381081.533385,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,14,1734381061,1734381075,1734381075.261619,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,21,1734381035,1734381056,1734381056.337648,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,22,1734381034,1734381056,1734381056.2547688,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,4,1734381015,1734381019,1734381019.4579391,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,8,1734380999,1734381007,1734381007.997412,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,8,1734380999,1734381007,1734381007.926557,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,16,1734380498,1734380514,1734380514.391076,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,17,1734380497,1734380514,1734380514.388726,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,2,1734380465,1734380467,1734380467.856865,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,6,1734380459,1734380465,1734380465.150356,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1734380456,1734380459,1734380459.090231,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,16,1734379966,1734379982,1734379982.893392,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,43,1734379911,1734379954,1734379954.749974,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,24,1734379886,1734379910,1734379910.203068,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1734379837,1734379839,1734379839.293709,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,108,1734379694,1734379802,1734379802.342186,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,7,1734379685,1734379692,1734379692.348796,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,14,1734379665,1734379679,1734379679.376636,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,558,1734378626,1734379184,1734379184.362118,-21600,,
com.google.Chrome,504,1734378032,1734378536,1734378536.348332,-21600,,
com.google.Chrome,315,1734377450,1734377765,1734377765.3968182,-21600,,
com.google.Chrome,529,1734376813,1734377342,1734377342.222158,-21600,,
com.google.Chrome,429,1734376367,1734376796,1734376796.95582,-21600,,
com.google.Chrome,441,1734375686,1734376127,1734376127.476375,-21600,,
com.google.Chrome,483,1734374957,1734375440,1734375440.9644198,-21600,,
com.google.Chrome,309,1734374562,1734374871,1734374871.079467,-21600,,
com.google.Chrome,311,1734374153,1734374464,1734374464.1368542,-21600,,
com.google.Chrome,787,1734373360,1734374147,1734374147.731436,-21600,,
com.apple.MobileSMS,36,1734373324,1734373360,1734373360.53483,-21600,,
com.google.Chrome,5,1734373319,1734373324,1734373324.727227,-21600,,
com.apple.MobileSMS,6,1734373313,1734373319,1734373319.6524072,-21600,,
com.google.Chrome,33,1734373280,1734373313,1734373313.8883371,-21600,,
com.apple.MobileSMS,53,1734373227,1734373280,1734373280.39425,-21600,,
com.google.Chrome,1,1734373226,1734373227,1734373227.696919,-21600,,
com.apple.MobileSMS,2,1734373224,1734373226,1734373226.05403,-21600,,
com.google.Chrome,6,1734373218,1734373224,1734373224.863477,-21600,,
com.apple.MobileSMS,1,1734373217,1734373218,1734373218.628973,-21600,,
com.google.Chrome,8,1734373209,1734373217,1734373217.535993,-21600,,
com.apple.MobileSMS,55,1734373154,1734373209,1734373209.364438,-21600,,
com.google.Chrome,13,1734373141,1734373154,1734373154.3971438,-21600,,
com.apple.MobileSMS,80,1734373061,1734373141,1734373141.2857661,-21600,,
com.google.Chrome,16,1734373045,1734373061,1734373061.382203,-21600,,
com.toyopagroup.picaboo,19,1734372544,1734372563,1734372563.6171489,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1734372536,1734372544,1734372544.239386,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1734371828,1734371834,1734371834.398546,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,5,1734371822,1734371827,1734371827.654585,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1734370981,1734370984,1734370984.8204908,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,6,1734370947,1734370953,1734370953.197612,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,4,1734370941,1734370945,1734370946.015178,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,376,1734370537,1734370913,1734370913.2795901,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1734370535,1734370537,1734370537.812855,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,4,1734370450,1734370454,1734370454.656914,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,9,1734369973,1734369982,1734369982.8645701,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1734369973,1734369974,1734369974.5594711,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,16,1734369272,1734369288,1734369288.654231,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,5,1734369267,1734369272,1734369272.984348,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,8,1734369235,1734369243,1734369243.4703321,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,873,1734368089,1734368962,1734368963.095879,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,301,1734368076,1734368377,1734368377.108365,-21600,,
com.google.Chrome,327,1734367487,1734367814,1734367814.398166,-21600,,
com.apple.MobileSMS,34,1734367148,1734367182,1734367182.4538789,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,3,1734367121,1734367124,1734367124.2848558,-21600,,
com.google.Chrome,432,1734366689,1734367121,1734367121.513881,-21600,,
com.google.Chrome,476,1734366163,1734366639,1734366639.2632709,-21600,,
com.apple.weather,46,1734365966,1734366012,1734366012.833005,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,1812,1734363937,1734365749,1734365749.531839,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1914,1734362307,1734364221,1734364221.444985,-21600,,
com.apple.finder,10,1734362297,1734362307,1734362307.77753,-21600,,
com.apple.weather,28,1734362028,1734362056,1734362056.0542731,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,37,1734361989,1734362026,1734362026.278779,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,923,1734361066,1734361989,1734361990.141995,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,53,1734361001,1734361054,1734361054.161876,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1734360923,1734360924,1734360925.3623161,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,4,1734360907,1734360911,1734360911.258743,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,31,1734359539,1734359570,1734359571.108403,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,28,1734359509,1734359537,1734359537.564549,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,2,1734359391,1734359393,1734359394.012227,-21600,,
com.apple.Health,43,1734359247,1734359290,1734359290.9308271,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,13,1734359234,1734359247,1734359247.599061,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
