app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.microsoft.Office.Outlook,5,1741968006,1741968011,1741968011.759934,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,13,1741967987,1741968000,1741968000.1269011,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,25,1741967962,1741967987,1741967987.731729,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,150,1741967810,1741967960,1741967960.75698,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1741967058,1741967061,1741967061.919801,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1741967055,1741967057,1741967057.112417,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,14,1741967028,1741967042,1741967043.193639,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,10,1741965654,1741965664,1741965664.427462,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,1,1741965653,1741965654,1741965654.8431,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,23,1741965595,1741965618,1741965618.779804,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,1458,1741963252,1741964710,1741964710.933011,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,189,1741936065,1741936254,1741936254.291379,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,2,1741936063,1741936065,1741936065.666154,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,58,1741933658,1741933716,1741933717.505722,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,2,1741933652,1741933654,1741933654.4931931,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,8,1741933310,1741933318,1741933318.3577971,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,5,1741933265,1741933270,1741933270.4991732,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,4,1741933261,1741933265,1741933265.345823,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,61,1741933115,1741933176,1741933176.67801,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.groundspeak.GeocachingIntro,1,1741933114,1741933115,1741933115.739733,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.groundspeak.GeocachingIntro,147,1741932245,1741932392,1741932392.701498,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,7,1741932238,1741932245,1741932245.415606,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,26,1741932189,1741932215,1741932216.454073,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.groundspeak.GeocachingIntro,263,1741931926,1741932189,1741932189.799683,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.groundspeak.GeocachingIntro,33,1741931765,1741931798,1741931799.155561,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.groundspeak.GeocachingIntro,83,1741930929,1741931012,1741931013.003835,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.AuthenticationServicesUI,4,1741930537,1741930541,1741930541.7307692,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.groundspeak.GeocachingIntro,122,1741930505,1741930627,1741930627.7882419,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.AppStore,95,1741930410,1741930505,1741930505.708998,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,1,1741930406,1741930407,1741930407.66742,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,15,1741929859,1741929874,1741929874.375916,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1741929857,1741929859,1741929859.46696,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,4,1741928689,1741928693,1741928694.5666409,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1741927893,1741927896,1741927896.0777159,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1741927744,1741927746,1741927746.984271,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,102,1741927522,1741927624,1741927624.121142,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1741927513,1741927522,1741927522.7056131,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,546,1741926966,1741927512,1741927512.527439,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,26,1741926940,1741926966,1741926967.185658,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,228,1741926712,1741926940,1741926940.257828,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,2,1741926690,1741926692,1741926692.826221,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,20,1741925889,1741925909,1741925909.337994,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,106,1741925530,1741925636,1741925636.702426,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1741925523,1741925529,1741925529.939948,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,7,1741925220,1741925227,1741925227.3034868,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1741924706,1741924708,1741924708.814283,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,53,1741924653,1741924706,1741924706.31634,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,80,1741924569,1741924649,1741924649.430256,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,12,1741924136,1741924148,1741924148.970438,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,18,1741923165,1741923183,1741923183.8325992,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.t11.celeste,2,1741923163,1741923165,1741923165.258492,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.t11.celeste,30,1741923120,1741923150,1741923150.961093,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1741923072,1741923074,1741923074.191807,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,9,1741919657,1741919666,1741919666.8000011,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,2,1741919655,1741919657,1741919657.607759,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,38,1741919217,1741919255,1741919256.280874,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,0,1741919217,1741919217,1741919218.5468888,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,103,1741918354,1741918457,1741918458.213076,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,18,1741916106,1741916124,1741916124.127759,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,1,1741916105,1741916106,1741916106.5018,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,6,1741916060,1741916066,1741916066.34586,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,17,1741916031,1741916048,1741916048.8147058,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,5,1741915965,1741915970,1741915970.173413,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,69,1741915861,1741915930,1741915930.53421,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,10,1741915813,1741915823,1741915823.433378,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1741915772,1741915781,1741915781.700144,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,0,1741915772,1741915772,1741915773.571127,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,614,1741913629,1741914243,1741914243.364038,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,14,1741913598,1741913612,1741913613.0195742,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1741913595,1741913597,1741913597.5367541,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,156,1741912422,1741912578,1741912578.103331,-18000,,
com.apple.finder,3,1741912419,1741912422,1741912422.9013228,-18000,,
com.hnc.Discord,20,1741912399,1741912419,1741912419.425286,-18000,,
com.google.Chrome,495,1741911904,1741912399,1741912399.06664,-18000,,
com.google.Chrome,2295,1741909515,1741911810,1741911810.47173,-18000,,
com.google.Chrome,306,1741909141,1741909447,1741909447.245462,-18000,,
com.hnc.Discord,2,1741909139,1741909141,1741909141.164524,-18000,,
com.google.Chrome,32,1741909107,1741909139,1741909139.506604,-18000,,
com.hnc.Discord,15,1741909092,1741909107,1741909107.707672,-18000,,
com.google.Chrome,7,1741909085,1741909092,1741909092.314664,-18000,,
com.hnc.Discord,1,1741909084,1741909085,1741909085.376795,-18000,,
com.google.Chrome,2,1741909082,1741909084,1741909084.279502,-18000,,
com.hnc.Discord,3,1741909079,1741909082,1741909082.5559978,-18000,,
com.google.Chrome,540,1741908539,1741909079,1741909079.095228,-18000,,
com.apple.finder,1,1741908538,1741908539,1741908539.684379,-18000,,
com.apple.findmy,4,1741908534,1741908538,1741908538.487045,-18000,,
com.apple.news,135,1741908263,1741908398,1741908399.501756,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,32,1741907676,1741907708,1741907708.197991,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,3,1741907655,1741907658,1741907658.203485,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,296,1741904808,1741905104,1741905105.010213,-18000,,
com.apple.finder,5,1741904803,1741904808,1741904808.957452,-18000,,
com.apple.weather,30,1741904683,1741904713,1741904714.210209,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,198,1741904605,1741904803,1741904803.495037,-18000,,
com.apple.MobileSMS,3,1741904602,1741904605,1741904605.839536,-18000,,
Astrospheric.Astrospheric,22,1741904173,1741904195,1741904195.567892,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,321,1741904135,1741904456,1741904456.410378,-18000,,
com.apple.FaceTime,3,1741904132,1741904135,1741904135.154772,-18000,,
com.apple.MobileSMS,9,1741904123,1741904132,1741904132.300689,-18000,,
com.leomehlig.today,3,1741904120,1741904123,1741904123.079216,-18000,,
com.google.Chrome,2,1741904118,1741904120,1741904121.031248,-18000,,
com.leomehlig.today,27,1741904091,1741904118,1741904118.318912,-18000,,
com.apple.iCal,6,1741904085,1741904091,1741904091.563808,-18000,,
com.leomehlig.today,24,1741904061,1741904085,1741904085.577386,-18000,,
com.google.Chrome,865,1741903196,1741904061,1741904061.831787,-18000,,
com.apple.finder,5,1741903191,1741903196,1741903196.383422,-18000,,
com.apple.findmy,11,1741903180,1741903191,1741903191.296197,-18000,,
com.apple.finder,4,1741903176,1741903180,1741903180.21165,-18000,,
com.microsoft.Office.Outlook,33,1741902569,1741902602,1741902602.16777,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,9,1741902560,1741902569,1741902569.160336,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,15,1741902545,1741902560,1741902560.101069,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,0,1741902545,1741902545,1741902546.054123,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,2282,1741900894,1741903176,1741903176.118541,-18000,,
com.leomehlig.today,24,1741900374,1741900398,1741900398.946622,-18000,,
com.google.Chrome,576,1741899798,1741900374,1741900374.943794,-18000,,
com.leomehlig.today,12,1741899786,1741899798,1741899798.528435,-18000,,
com.google.Chrome,1,1741899785,1741899786,1741899786.7108111,-18000,,
com.apple.iCal,4,1741899781,1741899785,1741899785.742261,-18000,,
com.google.Chrome,18,1741899763,1741899781,1741899781.02195,-18000,,
com.apple.weather,13,1741898913,1741898926,1741898926.1387591,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,3,1741896645,1741896648,1741896648.2714272,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,65,1741896579,1741896644,1741896644.8401809,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,161,1741896536,1741896697,1741896697.528609,-18000,,
com.google.Gmail,46,1741896533,1741896579,1741896579.9872332,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,5,1741896525,1741896530,1741896531.048397,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,40,1741896481,1741896521,1741896521.916995,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,13,1741896459,1741896472,1741896472.516995,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,86,1741896450,1741896536,1741896536.469902,-18000,,
com.intsig.CamScannerLite,52,1741896401,1741896453,1741896454.195208,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,82,1741896368,1741896450,1741896450.341054,-18000,,
com.leomehlig.today,5,1741896363,1741896368,1741896368.274932,-18000,,
com.google.Chrome,0,1741896363,1741896363,1741896364.016464,-18000,,
com.apple.iCal,7,1741896356,1741896363,1741896363.139759,-18000,,
com.google.Chrome,2,1741896354,1741896356,1741896356.735395,-18000,,
com.leomehlig.today,9,1741896345,1741896354,1741896354.187959,-18000,,
com.google.Chrome,87,1741896258,1741896345,1741896345.934319,-18000,,
com.google.Chrome,454,1741895541,1741895995,1741895995.556944,-18000,,
com.google.Chrome,656,1741892382,1741893038,1741893038.269929,-18000,,
com.apple.Passwords,7,1741892375,1741892382,1741892382.9588509,-18000,,
com.google.Chrome,1,1741892374,1741892375,1741892376.0185208,-18000,,
com.google.Chrome,10,1741891232,1741891242,1741891242.417608,-18000,,
com.leomehlig.today,2,1741890897,1741890899,1741890899.311695,-18000,,
com.apple.weather,70,1741887227,1741887297,1741887297.402766,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,46,1741887181,1741887227,1741887228.116496,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,2,1741887177,1741887179,1741887179.556975,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,29,1741887111,1741887140,1741887140.728273,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
co.hinge.mobile.ios,64,1741887045,1741887109,1741887109.3546,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
co.hinge.mobile.ios,6,1741887037,1741887043,1741887043.0847878,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
co.hinge.mobile.ios,22,1741886940,1741886962,1741886962.330153,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,30,1741886906,1741886936,1741886936.731122,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,26,1741886877,1741886903,1741886904.0412831,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1741886875,1741886877,1741886877.434634,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.intsig.CamScannerLite,0,1741886875,1741886875,1741886877.2448878,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,65,1741885319,1741885384,1741885384.984075,-18000,,
com.microsoft.VSCode,6,1741885313,1741885319,1741885319.979711,-18000,,
com.google.Chrome,62,1741885251,1741885313,1741885313.857219,-18000,,
com.microsoft.VSCode,2,1741885249,1741885251,1741885251.951199,-18000,,
com.google.Chrome,1,1741885248,1741885249,1741885249.899646,-18000,,
com.microsoft.VSCode,8,1741885240,1741885248,1741885248.079794,-18000,,
com.google.Chrome,10,1741885230,1741885240,1741885241.0751572,-18000,,
com.microsoft.VSCode,53,1741885177,1741885230,1741885230.397826,-18000,,
com.google.Chrome,32,1741885145,1741885177,1741885177.7888188,-18000,,
com.leomehlig.today,44,1741885101,1741885145,1741885145.089689,-18000,,
com.apple.finder,9,1741885092,1741885101,1741885101.6560721,-18000,,
com.google.Chrome,45,1741885047,1741885092,1741885092.285326,-18000,,
com.apple.finder,1,1741885030,1741885031,1741885032.0421739,-18000,,
com.microsoft.VSCode,4,1741885026,1741885030,1741885030.753481,-18000,,
com.apple.Preview,44,1741884982,1741885026,1741885026.743032,-18000,,
com.apple.finder,1,1741884981,1741884982,1741884982.400272,-18000,,
com.apple.Preview,1,1741884980,1741884981,1741884981.7192512,-18000,,
com.apple.finder,23,1741884957,1741884980,1741884980.499671,-18000,,
com.google.Chrome,36,1741884921,1741884957,1741884957.0321689,-18000,,
com.apple.finder,1,1741884920,1741884921,1741884921.205965,-18000,,
com.google.Chrome,1,1741884919,1741884920,1741884920.317029,-18000,,
com.intsig.CamScannerLite,115,1741884861,1741884976,1741884977.2052898,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,761,1741884158,1741884919,1741884919.815212,-18000,,
com.google.Chrome,5,1741884153,1741884158,1741884158.320757,-18000,,
com.microsoft.VSCode,158,1741883995,1741884153,1741884154.037637,-18000,,
com.google.Chrome,1675,1741882320,1741883995,1741883995.205493,-18000,,
com.instructure.icanvas,34,1741882203,1741882237,1741882237.91334,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,20,1741882177,1741882197,1741882197.5351691,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,227,1741882093,1741882320,1741882320.637095,-18000,,
com.google.Chrome,42,1741882051,1741882093,1741882093.698563,-18000,,
com.leomehlig.today,3,1741882038,1741882041,1741882041.191647,-18000,,
com.google.Chrome,1226,1741880812,1741882038,1741882038.740874,-18000,,
com.google.Chrome,1621,1741879070,1741880691,1741880691.233272,-18000,,
com.apple.finder,2,1741879068,1741879070,1741879071.612648,-18000,,
com.leomehlig.today,20,1741879048,1741879068,1741879068.9338799,-18000,,
com.google.Chrome,5,1741879043,1741879048,1741879048.088597,-18000,,
com.microsoft.Office.Outlook,25,1741877032,1741877057,1741877058.0901809,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
