app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.camera,1,1717681581,1717681582,1717681582.652281,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,380,1717681046,1717681426,1717681426.6118078,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,57,1717680985,1717681042,1717681042.958198,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,231,1717680754,1717680985,1717680985.846157,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,9,1717680738,1717680747,1717680747.737807,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,68,1717680358,1717680426,1717680426.7142081,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,21,1717680331,1717680352,1717680352.785841,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,2,1717680327,1717680329,1717680329.974825,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,57,1717680259,1717680316,1717680316.44629,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,3,1717679681,1717679684,1717679685.6125422,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,295,1717644694,1717644989,1717644989.7028131,-18000,,
com.google.Chrome,1298,1717601578,1717602876,1717602876.300085,-18000,,
com.google.Chrome,325,1717601119,1717601444,1717601444.459382,-18000,,
com.microsoft.onenote.mac,29,1717601090,1717601119,1717601120.023339,-18000,,
com.google.Chrome,39,1717601051,1717601090,1717601090.248846,-18000,,
com.google.Chrome,16,1717551870,1717551886,1717551886.196076,-18000,,
com.google.Chrome,7,1717546733,1717546740,1717546740.0809479,-18000,,
com.apple.MobileSMS,7,1717546726,1717546733,1717546733.597759,-18000,,
com.google.Chrome,313,1717546413,1717546726,1717546726.423167,-18000,,
com.apple.systempreferences,3,1717546328,1717546331,1717546331.892194,-18000,,
com.google.Chrome,21,1717546307,1717546328,1717546328.144398,-18000,,
com.apple.systempreferences,13,1717546294,1717546307,1717546307.533598,-18000,,
com.google.Chrome,49,1717546239,1717546288,1717546288.031461,-18000,,
com.netflix.Netflix,1340,1717544514,1717545854,1717545854.830853,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,15,1717544495,1717544510,1717544510.396496,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,973,1717543515,1717544488,1717544488.506023,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,553,1717542953,1717543506,1717543506.416033,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,28,1717542921,1717542949,1717542949.350669,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,3,1717542903,1717542906,1717542906.08313,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,6,1717542857,1717542863,1717542863.4225311,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1717542850,1717542852,1717542852.217637,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,3,1717542837,1717542840,1717542840.499642,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,1,1717542617,1717542618,1717542618.899973,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,40,1717542571,1717542611,1717542612.0832372,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,138,1717542409,1717542547,1717542548.039031,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,11,1717542395,1717542406,1717542406.551146,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1717542388,1717542395,1717542395.478456,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1717541912,1717541919,1717541919.037801,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,105,1717541428,1717541533,1717541533.6240149,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,2,1717541426,1717541428,1717541428.268239,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,1,1717541424,1717541425,1717541425.672066,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,41,1717540970,1717541011,1717541011.683816,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,3,1717540964,1717540967,1717540967.20241,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,89,1717540810,1717540899,1717540899.4411159,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,6,1717540767,1717540773,1717540773.9467049,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1717539955,1717539957,1717539957.478046,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,1021,1717538934,1717539955,1717539955.4990048,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,6,1717538928,1717538934,1717538934.4334621,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,297,1717538631,1717538928,1717538928.951257,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,23,1717538608,1717538631,1717538631.5028272,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,512,1717538096,1717538608,1717538608.406961,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,1,1717538095,1717538096,1717538096.946484,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1717538082,1717538084,1717538084.928813,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,15,1717538067,1717538082,1717538082.45358,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,18,1717538048,1717538066,1717538066.245717,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1717538043,1717538048,1717538048.893996,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,5,1717538037,1717538042,1717538043.0511842,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,3,1717538034,1717538037,1717538037.35245,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,6,1717538028,1717538034,1717538034.184318,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,14,1717538011,1717538025,1717538025.7606192,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,1,1717533489,1717533490,1717533490.821838,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1717532463,1717532466,1717532466.252742,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1717532460,1717532463,1717532463.556746,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,48,1717532406,1717532454,1717532454.645824,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,22,1717532382,1717532404,1717532404.145946,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1717532375,1717532381,1717532381.754168,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,325,1717532040,1717532365,1717532365.422766,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,5,1717532027,1717532032,1717532032.446443,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,42,1717531941,1717531983,1717531983.5096478,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,12,1717531927,1717531939,1717531939.3671908,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,2,1717531925,1717531927,1717531927.528413,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,837,1717531086,1717531923,1717531923.688818,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileAddressBook,32,1717531054,1717531086,1717531086.155338,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,135,1717530915,1717531050,1717531051.813297,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,46,1717530303,1717530349,1717530349.222781,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,10,1717530293,1717530303,1717530303.69633,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,178,1717529889,1717530067,1717530067.748002,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,28,1717529860,1717529888,1717529888.1163568,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1717529858,1717529860,1717529860.4604821,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,85,1717529772,1717529857,1717529857.213307,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1717529763,1717529772,1717529772.1823149,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,8,1717529755,1717529763,1717529763.118731,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,65,1717529690,1717529755,1717529755.81042,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,1,1717529689,1717529690,1717529691.3910851,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,35,1717529055,1717529090,1717529090.673172,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1717529052,1717529054,1717529054.798552,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,6,1717529023,1717529029,1717529029.827399,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,548,1717528475,1717529023,1717529023.12851,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,7,1717467050,1717467057,1717467057.863474,-18000,,
com.google.Chrome,115,1717466933,1717467048,1717467048.1934571,-18000,,
com.google.Chrome,657,1717465771,1717466428,1717466428.817236,-18000,,
com.google.Chrome,2041,1717463655,1717465696,1717465696.5026531,-18000,,
com.google.Chrome,23,1717447077,1717447100,1717447100.556635,-18000,,
com.apple.MobileSMS,2,1717447075,1717447077,1717447077.866665,-18000,,
com.google.Chrome,299,1717446776,1717447075,1717447075.129039,-18000,,
com.google.Chrome,745,1717445923,1717446668,1717446668.366531,-18000,,
com.apple.systempreferences,4,1717445919,1717445923,1717445923.732893,-18000,,
com.google.Chrome,26,1717445893,1717445919,1717445919.618068,-18000,,
com.apple.systempreferences,6,1717445887,1717445893,1717445893.924378,-18000,,
com.google.Chrome,20,1717445867,1717445887,1717445887.429717,-18000,,
com.apple.systempreferences,0,1717445860,1717445860,1717445860.8468618,-18000,,
com.google.Chrome,519,1717445341,1717445860,1717445860.54495,-18000,,
com.google.Chrome,802,1717443995,1717444797,1717444797.253099,-18000,,
com.google.Chrome,6,1717443979,1717443985,1717443985.449301,-18000,,
com.google.Chrome,616,1717443175,1717443791,1717443791.7777948,-18000,,
com.apple.MobileSMS,7,1717426795,1717426802,1717426802.0863519,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,7,1717426788,1717426795,1717426795.7108378,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,10,1717426178,1717426188,1717426188.705656,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1717426062,1717426068,1717426069.18121,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,34,1717426027,1717426061,1717426061.486933,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1717426022,1717426026,1717426026.874923,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,36,1717425985,1717426021,1717426021.087357,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,21,1717425964,1717425985,1717425985.802754,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1717425962,1717425964,1717425964.464479,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,10,1717425952,1717425962,1717425962.9120579,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,14,1717425937,1717425951,1717425952.079756,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,1,1717425936,1717425937,1717425937.546489,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1717425933,1717425936,1717425936.573684,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,4,1717425929,1717425933,1717425933.136876,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,3,1717425925,1717425928,1717425928.692885,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,33,1717425858,1717425891,1717425891.578018,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,3,1717425855,1717425858,1717425858.487218,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,10,1717425774,1717425784,1717425784.211436,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,7,1717425766,1717425773,1717425773.422682,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,5,1717425761,1717425766,1717425766.3882399,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,7,1717425607,1717425614,1717425614.728251,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,111,1717425456,1717425567,1717425567.074095,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,112,1717425293,1717425405,1717425405.005153,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,17,1717425222,1717425239,1717425239.729484,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,14,1717425047,1717425061,1717425061.216978,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1717425045,1717425047,1717425047.482059,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,4,1717424881,1717424885,1717424885.8577151,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1717424563,1717424569,1717424569.7144551,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,62,1717424482,1717424544,1717424544.592352,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,164,1717424267,1717424431,1717424431.5724192,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1717424258,1717424261,1717424261.551985,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,23,1717424163,1717424186,1717424186.094557,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,584,1717423550,1717424134,1717424134.69541,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,2,1717423548,1717423550,1717423550.826222,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,38,1717423286,1717423324,1717423324.048145,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,3,1717423258,1717423261,1717423261.045347,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,12,1717423178,1717423190,1717423190.018779,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,13,1717423162,1717423175,1717423175.867459,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.fis.513iPhoneSUB,21,1717423141,1717423162,1717423162.071861,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,82,1717423056,1717423138,1717423138.212434,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,20,1717423033,1717423053,1717423053.9805899,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,91,1717422606,1717422697,1717422697.860639,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,85,1717422505,1717422590,1717422590.5578442,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,20,1717420938,1717420958,1717420958.920351,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,121,1717420797,1717420918,1717420918.5784678,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,168,1717390156,1717390324,1717390324.2244391,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,14,1717390142,1717390156,1717390156.899157,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,166,1717389976,1717390142,1717390142.77392,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,5,1717389964,1717389969,1717389969.653297,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,13,1717388848,1717388861,1717388861.733635,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,34,1717388809,1717388843,1717388843.14289,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1717388802,1717388805,1717388805.947979,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,2,1717388800,1717388802,1717388802.1987062,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,8,1717388792,1717388800,1717388801.21504,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,15,1717388776,1717388791,1717388791.670788,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1183,1717387383,1717388566,1717388566.943074,-18000,,
com.google.Chrome,339,1717386830,1717387169,1717387169.519731,-18000,,
com.google.Chrome,335,1717386368,1717386703,1717386703.010023,-18000,,
com.apple.findmy,10,1717385401,1717385411,1717385411.354811,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1440,1717384880,1717386320,1717386320.762367,-18000,,
com.apple.findmy,13,1717384683,1717384696,1717384696.04269,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1717384675,1717384681,1717384681.063671,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,12,1717380387,1717380399,1717380399.817312,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1717378776,1717378778,1717378778.287718,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,2862,1717375872,1717378734,1717378734.4482899,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,3,1717375869,1717375872,1717375872.391165,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,11,1717375778,1717375789,1717375789.436573,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,9,1717375767,1717375776,1717375776.6775289,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1717375767,1717375768,1717375768.015414,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
